time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.324,0.0006433355,0.001873979,-0.00102845,0.01225584,0.007783385,0.0137668,0.05244076,-0.2004349,-0.1400673,0.8427965,358.215,356.9275,-0.0003365364,0.0007353542,0.001072263,0.003427451,-0.002736974,-0.006003739,-0.0244696,-0.7209405,0.1298927,343.8109,359.3415,349.2332,0.006027984,-0.07862993,0.04326366,-0.406313,-0.295884,-0.2318853,0.1099802,-0.7170318,0.1417161,349.0424,353.0541,6.087832,
13.197,0.001003876,0.001578347,-0.0008555232,0.006833987,0.00629108,0.01219982,0.05246615,-0.2004224,-0.140069,0.8406651,358.2107,356.9208,-0.00216866,0.000663131,0.002276928,-0.0006565618,0.004893909,-0.01536632,-0.02449271,-0.7209153,0.1299146,343.8114,359.3333,349.2437,0.006969742,-0.04446773,0.02308424,-0.3336253,-0.0009791348,0.1098586,0.1106461,-0.7163003,0.1413098,348.9861,352.8479,5.321101,
26.597,0.00142225,0.001095897,-0.0007418615,0.001642652,0.003920426,0.006346641,0.05248463,-0.2004242,-0.1400745,0.8471636,358.2134,356.9241,-0.003103845,9.47775E-05,0.002918482,-0.002435828,0.01669049,-0.009817795,-0.02453895,-0.7208861,0.1299406,343.8172,359.3183,349.2507,0.01160792,0.008684832,-0.00273782,-0.1701965,0.3372008,0.4996953,0.1112686,-0.7150115,0.1405644,348.5143,352.5001,4.162926,
40.589,0.001336778,0.0006414505,-0.000352676,-0.001308558,-0.004263649,0.004785383,0.05248678,-0.2004311,-0.1400676,0.8517553,358.2307,356.921,-0.003148306,-0.001525287,0.00371514,-0.01909631,0.01909984,-0.005345606,-0.02459045,-0.7208663,0.129979,343.8302,359.3031,349.2528,0.01422047,0.06128793,-0.0262602,0.05618265,0.5652606,0.7121853,0.1116817,-0.7135661,0.1400888,347.7941,352.1071,3.190199,
54.504,0.001463793,0.0005006274,0.0001071558,0.0004532393,-0.007668299,0.004830502,0.05251801,-0.2004291,-0.1400506,0.8477638,358.2421,356.9169,-0.002962461,-0.002674364,0.003564401,-0.02716828,0.02286353,-0.003560204,-0.02463225,-0.7208624,0.1300039,343.8427,359.2925,349.2503,0.01348502,0.09089227,-0.0365808,0.2207086,0.5695472,0.676111,0.1118614,-0.7125084,0.1393267,347.1796,351.8792,2.729895,
68.276,0.00167943,0.0007262453,0.000387551,0.002821434,-0.007766783,0.001814347,0.05255353,-0.200414,-0.1400332,0.8415623,358.2491,356.9207,-0.002312155,-0.001907666,0.0009789488,0.003151742,0.006884862,-0.001913743,-0.0246611,-0.7208802,0.1300066,343.8428,359.2884,349.249,0.008571196,0.09284399,-0.03650988,0.3266952,0.3882645,0.4415232,0.1114741,-0.7121159,0.1396213,346.7584,351.8522,2.883628,
82.271,0.001442369,0.001061697,0.001043494,0.006980194,-0.01025856,-5.56198E-05,0.0525651,-0.2003862,-0.1399944,0.8278333,358.2616,356.9238,-0.001844753,-0.002877562,0.001286578,-0.02683885,0.01525917,-0.001213204,-0.02469537,-0.7208996,0.1300151,343.8575,359.2838,349.2471,0.0009354026,0.06130015,-0.01954427,0.2377018,0.1038193,0.09601428,0.1108529,-0.7120709,0.1391929,346.8802,351.9958,3.478622,
96.17,0.001225247,0.001374645,0.00163925,0.01143357,-0.008608419,0.0003608038,0.0525701,-0.2003509,-0.1399493,0.8105643,358.2645,356.9235,-0.001334987,-0.001645474,-5.901704E-05,-0.01487378,0.006660685,0.001966124,-0.02471304,-0.7209079,0.1300084,343.8522,359.285,349.2475,-0.01211589,0.04140357,-0.02121151,0.3723168,-0.12527,-0.2364424,0.110698,-0.7127401,0.1386265,346.6157,352.0961,4.47831,
110.16,0.001098164,0.001327695,0.002220583,0.01409475,-0.004565832,-0.000370631,0.05257666,-0.2003244,-0.1398919,0.7951702,358.2606,356.9259,-0.0008818982,0.001226604,-0.003414236,0.04222241,-0.01930341,0.002059541,-0.02473929,-0.7209246,0.1299766,343.8243,359.2922,349.2487,-0.008975401,0.01119256,-0.01366614,0.3789766,-0.3008317,-0.3900581,0.1104424,-0.7135084,0.1399262,346.5034,352.3453,5.280425,
124.005,0.0006301749,0.000920072,0.002667469,0.009905208,-0.003087105,0.0003983556,0.05258322,-0.2003199,-0.1398358,0.7945683,358.2596,356.9244,-0.00148112,-0.0006227667,0.0001225875,-0.01254306,0.00875385,-0.005077342,-0.02474749,-0.7209077,0.1299799,343.8321,359.2869,349.2481,-0.001518281,-0.02464306,0.002043213,0.1828129,-0.2681916,-0.3250355,0.1108123,-0.7145558,0.1398595,346.7765,352.4375,5.430244,
