time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,-0.0357642,-0.007003778,0.01061613,-0.05207833,0.03727789,-0.003467783,0.250967,0.16892,-0.2040254,1.397504,354.4239,358.9693,0.01275531,0.01696689,0.0308751,0.08744542,-0.01306673,-0.1424982,0.09956932,-0.7544112,-0.1160007,76.77282,338.6778,325.7457,-0.06536771,0.01032892,0.01432128,0.01116706,0.0001776963,0.3461238,0.4029708,-0.779324,-0.1150936,75.75761,5.556595,32.47868,
13.099,-0.03645579,-0.007359616,0.009862632,-0.05232895,0.03793856,0.003076928,0.2504659,0.1688728,-0.203947,1.45475,354.3941,358.9486,0.01328746,0.01480679,0.02818277,0.05592038,-0.01089283,-0.1509168,0.09970821,-0.7543164,-0.11572,76.76405,338.8951,325.847,-0.06562352,0.007245173,0.009896912,-0.04822083,0.0513588,0.3626751,0.4021223,-0.7792617,-0.1150904,75.71828,5.365979,32.65592,
26.448,-0.03676995,-0.006898324,0.008448732,-0.06626877,0.03975616,-0.003069846,0.2499892,0.1687488,-0.2038859,1.537285,354.3569,358.9604,0.01483256,0.0129479,0.02692437,0.04123597,-0.006295754,-0.1621594,0.09991585,-0.754258,-0.1153788,76.73677,339.2386,326.0587,-0.06380609,0.002274925,0.002916072,-0.1188972,0.09685663,0.3395573,0.4012529,-0.7794413,-0.1151184,75.76784,5.45469,33.09934,
40.364,-0.03717081,-0.007706741,0.007094084,-0.06973157,0.03942338,-0.01256534,0.2494559,0.1685254,-0.2038146,1.586683,354.3319,358.9754,0.01576258,0.01228458,0.02745683,0.04892314,0.001690639,-0.1732778,0.1001344,-0.7542834,-0.1149663,76.67893,339.7039,326.3917,-0.06110164,-0.001563461,-0.001645615,-0.1517178,0.09069618,0.2726985,0.4005647,-0.7795795,-0.1151537,75.85954,5.46771,33.30474,
54.265,-0.03800689,-0.008870956,0.005634335,-0.07628094,0.03471567,-0.0186421,0.2489321,0.1683962,-0.2038053,1.668711,354.3125,358.9778,0.01528786,0.009861114,0.02686678,0.0324971,0.01001644,-0.1737573,0.1001813,-0.7539403,-0.1147897,76.67058,340.0629,326.6363,-0.05632911,-0.00352322,-0.0008322662,-0.1245704,0.07195219,0.1821246,0.400052,-0.7793089,-0.1150566,75.91038,5.592824,33.45033,
67.867,-0.03826355,-0.009768472,0.003805914,-0.08846002,0.03777368,-0.02760051,0.2483965,0.1681656,-0.2037856,1.740821,354.2982,359.0069,0.01141692,0.009447992,0.02803987,0.05505674,-0.01164083,-0.1758138,0.1002503,-0.7540215,-0.1144397,76.56438,340.3344,326.7865,-0.04609266,-0.005117032,0.006921801,-0.0479624,0.08297727,0.06281662,0.3995729,-0.7800148,-0.1145518,75.8719,6.223005,33.92894,
81.991,-0.03931686,-0.01069616,0.002169346,-0.08628727,0.03429294,-0.0383084,0.2479097,0.168191,-0.2038959,1.853751,354.2546,359.0374,0.006256951,0.005828536,0.0263521,0.02514956,-0.01808804,-0.1406512,0.1001734,-0.7539824,-0.1142087,76.58022,340.2792,326.6956,-0.03382384,-0.007233506,0.01543778,0.03657148,0.05616472,-0.1129245,0.3994225,-0.7793068,-0.1141343,75.87588,6.965247,34.26205,
95.836,-0.04034035,-0.0107517,0.001056773,-0.0731342,0.03751494,-0.04282745,0.2472612,0.168023,-0.2038934,1.880814,354.2256,359.0717,0.0009209979,0.003858874,0.02558747,0.01862358,-0.03266173,-0.1168375,0.1000845,-0.7538174,-0.1140685,76.5452,340.2717,326.6365,-0.02131078,-0.01060685,0.02152038,0.1056587,0.008332756,-0.3067647,0.3992781,-0.7804582,-0.1135792,75.94637,7.908326,34.57892,
109.902,-0.04133342,-0.009852684,-0.0005082777,-0.06494321,0.05154641,-0.04762491,0.2465907,0.1678478,-0.203891,1.907968,354.1731,359.1153,-0.006134451,0.001841297,0.02468821,0.01499883,-0.04802001,-0.08588266,0.1000385,-0.7542412,-0.1136727,76.49966,340.1992,326.5211,-0.01029431,-0.01551808,0.02178179,0.08573919,0.007920623,-0.449001,0.3991781,-0.7800368,-0.1132176,76.14288,9.17181,35.30514,
123.722,-0.0430837,-0.009312397,-0.001727741,-0.05225545,0.06203644,-0.04839939,0.2459841,0.1677637,-0.2040082,1.94525,354.0916,359.1461,-0.01152824,0.00253541,0.02521783,0.03671745,-0.05795462,-0.07132674,0.09978133,-0.7537255,-0.1135851,76.42139,340.1773,326.4514,-0.006994418,-0.01742833,0.01763158,0.02385031,0.02326054,-0.4481004,0.3988478,-0.7805088,-0.1130361,76.35303,10.1777,36.07257,
