time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,0.005699974,0.003260065,-0.02780014,-0.02645649,0.03609353,-0.05079406,-0.6368551,0.009485215,-0.3666695,3.319515,344.6527,0.58034,-0.3447011,-0.7459074,1.219826,-3.093478,-1.302737,-2.143829,-0.9281268,-0.02310239,0.0623977,326.7847,328.1491,14.35937,-0.3769178,-0.5817235,1.156963,-3.01896,-0.665253,-0.9809507,-0.668266,-0.01582577,0.1089797,311.803,353.0418,351.4496,
12.807,0.006079858,0.000783849,-0.02787497,-0.03939497,0.02901181,-0.06230479,-0.6367517,0.00936389,-0.3670412,3.405274,344.6478,0.6141623,-0.3498686,-0.8710914,1.183014,-3.100066,-0.9582607,-2.478376,-0.9324904,-0.03589873,0.07608872,329.9629,328.1217,12.91615,-0.4151969,-0.7112697,1.206666,-3.413488,-0.6579967,-1.541854,-0.6742901,-0.02683263,0.1252279,315.76,351.7723,352.8118,
26.201,0.006962417,-0.002697912,-0.02821857,-0.05895914,0.02381284,-0.07518802,-0.6366221,0.009236127,-0.367438,3.523979,344.6381,0.6364086,-0.375625,-1.00537,1.131475,-2.750882,-1.255112,-2.984126,-0.937673,-0.05043178,0.08902474,333.8077,327.7892,13.13992,-0.464883,-0.8844902,1.264631,-3.919029,-0.2362112,-2.396681,-0.6802758,-0.04065278,0.1422818,320.7348,349.8036,353.7458,
40.381,0.007726727,-0.005018075,-0.02812007,-0.07240118,0.02349177,-0.08990181,-0.6365128,0.009181827,-0.3677927,3.633152,344.627,0.6872197,-0.3900698,-1.149082,1.076489,-2.224139,-1.936511,-3.564903,-0.9428821,-0.06656964,0.1014129,338.2912,327.8024,14.60239,-0.4999502,-1.055618,1.289925,-4.29992,0.2626204,-3.009451,-0.6864363,-0.05614894,0.1588521,325.8721,348.032,354.2181,
54.293,0.008127786,-0.004527453,-0.02639916,-0.05892362,0.02473649,-0.1015883,-0.6363653,0.009197086,-0.3680483,3.679409,344.6091,0.7708399,-0.3764067,-1.288974,1.011414,-1.813448,-2.31571,-4.034663,-0.9469217,-0.08481631,0.1123668,342.8145,328.0496,16.03151,-0.5192376,-1.233546,1.283549,-4.624408,0.668144,-3.397506,-0.6921659,-0.07396377,0.1740729,331.2151,346.5266,354.4923,
67.885,0.008737323,-0.002348527,-0.02421349,-0.0334094,0.02942614,-0.1064584,-0.6362373,0.009252638,-0.3682953,3.70648,344.5953,0.8662948,-0.3330382,-1.413757,0.9360133,-1.821559,-2.19199,-4.161618,-0.9498678,-0.1040038,0.1230817,346.925,328.3813,16.34538,-0.5143604,-1.38309,1.246457,-4.802228,0.9768329,-3.496106,-0.697542,-0.09303129,0.188565,336.3388,345.4258,354.4726,
82.037,0.008558378,1.765892E-05,-0.02146055,-0.01190616,0.02415923,-0.09260543,-0.6361492,0.009271622,-0.3684764,3.703875,344.5919,0.898784,-0.2708887,-1.519815,0.854405,-2.30684,-1.744355,-3.838292,-0.9513514,-0.124739,0.1320128,350.401,328.7518,15.06593,-0.4926705,-1.552694,1.182828,-5.036149,1.275278,-3.462348,-0.7027437,-0.1144308,0.2026223,341.6382,344.6007,354.0912,
95.949,0.008169893,0.00121114,-0.01876149,-0.002482791,0.01524587,-0.06532041,-0.6361016,0.009300113,-0.3686473,3.707507,344.6006,0.899332,-0.2086333,-1.614732,0.7662241,-2.895423,-1.188963,-3.256738,-0.9522331,-0.1472998,0.1398582,353.2419,328.9307,12.79129,-0.4688444,-1.752537,1.091872,-5.362074,1.73119,-3.446133,-0.7075555,-0.139988,0.2151852,347.3496,343.5807,353.3114,
109.629,0.007213253,0.001628233,-0.01640308,-0.003459301,0.006669615,-0.03942563,-0.636001,0.009301931,-0.3689151,3.707557,344.6054,0.8854572,-0.1618962,-1.706131,0.6897773,-3.385749,-0.8183437,-2.876397,-0.9531499,-0.1708149,0.1473186,356.2623,329.06,10.3242,-0.4538855,-1.897492,0.9939905,-5.553252,2.131006,-3.463412,-0.7121937,-0.1646863,0.2262192,353.1499,342.3396,352.5998,
123.561,0.006350406,0.001384186,-0.01421482,-0.005746122,0.00515823,-0.01956231,-0.6359378,0.009305388,-0.3690466,3.708421,344.5949,0.8643504,-0.1123054,-1.853957,0.5950032,-3.745948,-0.7368866,-2.94314,-0.9538247,-0.1971191,0.1531234,0.1212784,329.3553,8.210509,-0.431489,-2.063028,0.8602519,-5.635406,2.428756,-3.59553,-0.7159708,-0.1928453,0.2340607,359.0724,340.9478,352.1978,
