time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.472,0.0002209392,0.002362528,-0.002480232,0.02235482,-0.003975112,0.0003762956,0.0261327,0.4090336,0.1503652,5.429556,359.6948,0.8373467,-0.0001819327,0.0004454041,0.0008258521,0.004750281,-0.002151802,-0.009930058,-0.04190531,-0.3591587,0.2060023,32.29805,66.94309,39.61312,-0.002479909,-0.008483697,-0.001085118,-0.0107469,0.04837193,-0.0583066,0.1004294,-0.3727577,0.1993693,38.18202,302.7613,343.541,
13.382,0.0006176464,0.002286482,-0.002539328,0.02320416,-0.001694431,0.005220363,0.02615809,0.4090636,0.1503362,5.410364,359.6925,0.8284168,0.0003110907,0.0004439473,0.0006345905,0.003388287,-0.003020759,-0.01440813,-0.04189163,-0.3591699,0.2060181,32.29517,66.94681,39.60149,-0.003986778,-0.007566514,-0.003594922,-0.03267401,0.05354262,-0.0494928,0.1003923,-0.3728457,0.199353,38.24414,302.6924,343.4708,
26.729,0.000724323,0.002207969,-0.002664841,0.01774414,-0.004965717,0.009795509,0.02617836,0.4090933,0.1503017,5.401587,359.6902,0.8122249,-1.10814E-05,0.0003174604,0.001053574,0.005105146,-0.004237413,-0.009665024,-0.04188105,-0.3591884,0.2060325,32.29535,66.94904,39.59295,-0.005083967,-0.003547169,-0.002276741,0.01777677,0.05740791,0.002589104,0.1003359,-0.3728246,0.1993448,38.25639,302.6949,343.5245,
40.517,0.001145516,0.001743634,-0.002981942,0.01009106,-0.003890081,0.01405949,0.026209,0.4090987,0.1502585,5.406092,359.6961,0.7984509,-0.001238216,0.0007168264,0.002655143,0.003781012,0.003233476,-0.00150992,-0.04187984,-0.3592084,0.2060649,32.29395,66.94663,39.58398,-0.003701622,-0.00176003,0.002016728,0.01874063,0.02270361,-0.005835211,0.1003119,-0.3728324,0.199361,38.26904,302.7001,343.5363,
54.501,0.001369643,0.00128051,-0.003265576,0.00163316,-0.007182276,0.01307055,0.02622879,0.4090868,0.1502155,5.417971,359.7055,0.7880727,-0.002768907,0.0008226971,0.004903036,0.003833163,0.02036136,0.01154362,-0.04191832,-0.3592167,0.2061095,32.28831,66.92571,39.57635,-0.002243572,0.002270423,0.005750051,0.02150003,-0.006964067,0.005884794,0.1002837,-0.3727863,0.1994193,38.27227,302.7218,343.5591,
68.235,0.00180971,0.0005498524,-0.003696078,-0.00365081,-0.00936811,0.01242786,0.02626121,0.4090574,0.1501622,5.428969,359.7148,0.7785134,-0.003743684,0.0006232397,0.005877487,0.002677082,0.02657571,0.02593325,-0.04197094,-0.3592205,0.2061563,32.28777,66.8978,39.57747,-0.000867832,0.006028419,0.006472575,0.03074109,-0.0252245,0.02947592,0.1002764,-0.3727191,0.1994828,38.24275,302.7568,343.5975,
82.129,0.001998554,0.0002606301,-0.004136269,-0.00877861,-0.01654868,0.009701488,0.02629924,0.4090458,0.1500926,5.448313,359.7374,0.7758996,-0.002182448,0.0006387773,0.004208384,-0.01371313,0.006006657,0.02356685,-0.04198528,-0.3592398,0.20621,32.28405,66.88371,39.59339,-0.001468202,0.005225708,0.005187093,0.02014484,-0.00156539,0.01900831,0.1002576,-0.3726376,0.1995386,38.23457,302.7664,343.6202,
96.144,0.002410635,-0.0001095921,-0.004480451,-0.006369195,-0.01833975,0.002910963,0.02634883,0.4090269,0.1500218,5.444544,359.7577,0.7811646,-0.0007370858,0.001222035,0.00266351,-0.01931349,0.00335129,0.01161004,-0.04200197,-0.3592449,0.2062314,32.27309,66.87695,39.60281,-0.00115304,0.007602466,0.005947136,0.02800716,-0.03081986,0.03567029,0.1002963,-0.3724954,0.1995744,38.19195,302.8035,343.6617,
110.81,0.00239414,0.0002405322,-0.004609216,0.0002044934,-0.02070292,-0.000572017,0.02638316,0.4090334,0.1499604,5.426299,359.7767,0.7906632,0.0004675939,0.001040632,0.0009716842,-0.01327521,-0.004382904,-0.003996502,-0.04200488,-0.3592526,0.2062405,32.26459,66.87638,39.60474,-0.0006958522,0.004891764,0.004396796,0.01882163,-0.02821885,0.01333566,0.100265,-0.3724918,0.1996055,38.18298,302.8235,343.6736,
123.874,0.002033355,0.0009308149,-0.004641674,0.007746406,-0.02243567,-0.001724186,0.02640176,0.4090591,0.1499055,5.407737,359.7944,0.7859774,3.897696E-05,0.002081347,0.0006125674,0.002932953,0.01788879,-0.02004808,-0.04200009,-0.3592441,0.2062525,32.25222,66.87676,39.59483,-0.002226609,0.001301335,0.001777956,0.01068775,0.009810464,-0.002871606,0.1002611,-0.3724503,0.1996175,38.18491,302.8314,343.685,
