time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.34,0.0008060881,0.0006830339,-0.0008071625,-0.0006531405,-0.00511429,0.004473279,-0.02040409,0.02763371,-0.2170234,359.8853,359.9886,358.2359,-0.0007215086,0.0009158375,0.0002614601,0.005518215,0.00216381,-0.003684659,-0.06080495,-0.4889496,0.01874102,16.56433,9.673853,6.67733,-0.01753031,-0.04772518,0.01098852,-0.318906,0.1259246,-0.2479309,0.06297182,-0.4752159,-0.02029605,9.151525,2.725096,348.7745,
12.933,0.000822378,0.0008610107,-0.001119712,0.001548894,-0.006195015,-0.004013855,-0.02040059,0.02766146,-0.2170526,359.8802,-0.004826605,358.2533,-0.001295047,0.001083173,0.0003850376,0.001767188,0.001721232,-0.007269417,-0.06082246,-0.4889358,0.01872982,16.56038,9.675085,6.681291,-0.02043252,-0.05500933,0.01093255,-0.3991758,0.1135286,-0.3553417,0.06260691,-0.4753941,-0.02029152,9.574664,2.901524,349.3169,
26.798,0.0007148331,0.0005814964,-0.001498709,0.001524689,-0.008242117,-0.01041272,-0.02040498,0.02767852,-0.2170987,359.8773,0.003437978,358.2718,-0.002662504,0.0004637323,0.0007264594,-0.004873025,0.01117664,-0.006696756,-0.06085762,-0.48892,0.01872852,16.55849,9.671825,6.690727,-0.02030676,-0.03966678,0.005980485,-0.2269766,0.08995073,-0.2698007,0.06246135,-0.4753835,-0.02050231,9.478728,2.874367,349.3925,
40.485,0.0009879776,-0.0002515395,-0.002098404,0.006201428,-5.124229E-05,-0.004963709,-0.02039719,0.02766264,-0.2171529,359.8651,359.9914,358.2674,-0.003823348,-0.0002797403,0.0005597004,-0.004612099,0.0235327,-0.01633098,-0.06091288,-0.4889184,0.01872531,16.55874,9.665108,6.708662,-0.02082641,-0.01561044,-0.0008323386,0.004092665,0.1072104,-0.1152255,0.06262854,-0.4750938,-0.02088226,9.134885,2.660491,349.1339,
54.19,0.0005486074,-0.0005780359,-0.002602274,-0.0003535728,-0.0008411436,0.002382073,-0.02041401,0.02763623,-0.2171918,359.8779,-0.002541036,358.2551,-0.003402295,-0.002749004,0.001016156,-0.02986501,0.01001438,0.0007412313,-0.06096518,-0.4889285,0.01873766,16.574,9.659962,6.723173,-0.01837665,0.002986965,-0.006013643,0.1296829,0.09969454,-0.01311858,0.06250696,-0.4749949,-0.02065498,8.938285,2.528009,349.0034,
68.434,-6.767491E-05,-0.0007680253,-0.00271188,-0.004828357,-0.003811615,0.00442345,-0.02044009,0.02760987,-0.2172229,359.8877,0.006221731,358.248,-0.003417468,-0.0001808339,0.0004452232,0.001950702,0.02722861,-0.009824831,-0.06101616,-0.4889266,0.0187177,16.57502,9.647895,6.73556,-0.01340921,0.01652289,-0.008425526,0.1798781,0.07642311,0.03599647,0.06252719,-0.4743255,-0.02115429,8.726307,2.404402,348.9093,
81.948,7.404736E-05,-0.0007401367,-0.002739641,0.003213892,0.007369114,0.01100597,-0.02043218,0.02760385,-0.2172484,359.8728,359.9839,358.2277,-0.0008044336,7.130904E-06,0.001082992,-0.01308926,-0.003553587,0.01664855,-0.06103787,-0.4889088,0.01872769,16.58139,9.641406,6.731198,-0.006525556,0.03436156,-0.01262432,0.324933,0.01973649,0.1104374,0.0626533,-0.47364,-0.02192407,8.158318,2.251065,348.6249,
95.82,-0.0006744154,-0.0001120264,-0.0023963,0.0007854191,0.001182695,0.005605216,-0.02045834,0.02762431,-0.2172613,359.8755,-0.005662335,358.232,0.0004569739,0.003974569,-0.0007613742,0.03904505,0.001800838,-0.008445025,-0.06105323,-0.4888611,0.01869024,16.55857,9.642861,6.724407,-0.001213038,0.04627376,-0.01451259,0.4019145,0.005173694,0.2007174,0.06281306,-0.4734016,-0.02125766,7.74964,2.082673,348.2764,
109.763,-0.0004259984,-2.231798E-06,-0.002354091,0.008886728,0.01138658,0.004735413,-0.02045276,0.02763564,-0.2172753,359.8553,359.9686,358.2291,0.0007352825,0.00466531,-0.001482316,0.04392885,0.002047416,-0.01362152,-0.06104843,-0.488822,0.01867971,16.53974,9.649677,6.714939,0.005154637,0.04542993,-0.01192591,0.3610766,-0.01325523,0.2420444,0.06323165,-0.4726964,-0.02207409,7.535457,2.00367,347.9841,
123.741,-0.0008094464,0.0005901938,-0.002346221,0.003435666,0.008542635,0.001442704,-0.0204717,0.02767788,-0.2172733,359.8621,359.97,358.2333,6.819758E-05,0.004298241,-0.001606219,0.03619718,0.002286922,-0.009352423,-0.06105346,-0.4887636,0.01863706,16.52968,9.65323,6.70118,0.01203021,0.0384459,-0.01004437,0.3201525,-0.06533142,0.2121917,0.06343658,-0.4728206,-0.02214006,7.336458,2.066672,347.8344,
137.711,-0.0009613089,0.001122581,-0.002271925,0.0001065411,0.005577163,-0.001822451,-0.02048564,0.02772137,-0.217274,359.8663,359.972,358.2397,-0.0005002911,0.001390843,-0.001026588,-0.003311273,-0.00300929,0.006336125,-0.061055,-0.4887353,0.01863512,16.53073,9.651927,6.698667,0.01537093,0.0205287,-0.004750803,0.1586303,-0.05992737,0.1762441,0.06347761,-0.4731527,-0.02121367,7.507071,2.116233,347.7737,
151.323,-0.000966395,0.001376085,-0.002088212,0.001906535,-0.000866821,-0.006096282,-0.02049908,0.02775051,-0.2172946,359.8599,359.9825,358.2523,-0.0005051593,-6.37112E-06,-0.001296664,-0.01180749,-0.007107855,0.0006738078,-0.06106877,-0.488716,0.01861892,16.5275,9.653035,6.704249,0.0198755,0.004784286,0.0001003015,0.03663976,-0.09044195,0.108152,0.06367843,-0.4729233,-0.02183758,7.671579,2.242646,347.8806,
165.609,-0.0009807257,0.001031152,-0.002076535,0.005973935,-0.004282828,-0.007122486,-0.02051106,0.02775908,-0.2173221,359.848,359.9897,358.2602,-0.001244395,-0.0002262681,-0.001691905,0.003979243,0.01259279,-0.01874066,-0.06108791,-0.4887169,0.01859999,16.52301,9.653131,6.718079,0.02218962,-0.0202878,0.005426227,-0.1286488,-0.1059339,-0.003822102,0.06361434,-0.4741705,-0.02120478,7.895861,2.461501,347.9746,
