time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.445,0.09572345,0.01555703,0.1439889,0.04373364,1.204861,-0.2099183,-1.183577,0.4942583,0.06908022,9.854009,120.9967,355.2672,-0.07325612,0.03800496,0.2444395,0.3247886,0.9507629,-0.6078179,-1.130086,-0.1329207,0.2372012,28.1397,91.96718,326.5347,0.2517233,0.003211199,0.06370389,0.2206446,1.207699,-0.4879135,-1.278616,-0.09315129,-0.07265111,29.54591,124.3352,0.8421302,
13.147,0.1001967,0.02169451,0.1484722,0.04332864,1.258754,-0.1770769,-1.182058,0.4946374,0.07132082,9.743313,119.8949,355.248,-0.08511518,0.0229878,0.2609935,0.4513123,0.9743332,-0.6553822,-1.131567,-0.1329071,0.2404007,28.25023,90.82771,326.5829,0.2648616,-0.003458356,0.06740513,0.1236644,1.205402,-0.6398389,-1.275062,-0.09356312,-0.07278352,29.76817,122.9436,0.07958996,
26.568,0.1030707,0.02152903,0.155,0.03199488,1.327345,-0.1232403,-1.180603,0.494554,0.07374226,9.518426,118.7334,355.2304,-0.09678259,0.01525761,0.2747615,0.4986528,0.984331,-0.6825153,-1.133231,-0.1327589,0.2437355,28.27379,89.72176,326.5872,0.2725728,-0.01558605,0.0567227,0.3461153,1.027512,-0.5835908,-1.271272,-0.09395869,-0.07284811,30.06745,122.2355,0.3020869,
40.659,0.103025,0.01581366,0.1645908,0.01905713,1.389667,-0.1137037,-1.17926,0.4944004,0.07642074,9.393023,117.5227,355.1595,-0.1054682,0.01910467,0.2871991,0.4448656,0.9943544,-0.7384291,-1.134666,-0.1324381,0.2470302,28.10015,88.57712,326.4407,0.27654,-0.02896279,0.04665862,0.6762278,0.8680197,-0.4443524,-1.267331,-0.09440181,-0.07261523,30.36304,121.7831,1.118928,
54.401,0.09999196,0.008311132,0.1764995,0.03520583,1.439986,-0.1686694,-1.178013,0.4943376,0.07928441,9.427627,116.2614,355.0639,-0.1108421,0.03331976,0.2969015,0.3403045,1.035612,-0.7647014,-1.136798,-0.1314736,0.2504546,27.72515,87.47424,326.3253,0.2837817,-0.03997934,0.05121712,1.012485,0.8319897,-0.3611244,-1.263236,-0.09475076,-0.07213578,30.73978,121.0927,2.076711,
68.323,0.09539956,0.002401288,0.1887868,0.0728931,1.478839,-0.2493313,-1.176823,0.4943505,0.08227296,9.532431,114.9737,354.9601,-0.116764,0.04950406,0.3042531,0.2234853,1.109763,-0.7322919,-1.138474,-0.131148,0.2541929,27.21333,86.47881,326.381,0.296711,-0.04149491,0.06506601,1.385113,0.861204,-0.2032936,-1.259149,-0.09452359,-0.07120009,31.06967,120.3344,3.420569,
82.305,0.09103316,0.0007279469,0.2010412,0.1091509,1.517411,-0.3074544,-1.175586,0.4945177,0.08539562,9.604882,113.6443,354.8594,-0.1236441,0.04996151,0.3157064,0.2719617,1.138062,-0.7433561,-1.140153,-0.1308517,0.2579032,26.97708,85.33994,326.3985,0.3055803,-0.02396801,0.08294126,1.377773,1.133533,-0.01680775,-1.254857,-0.09515661,-0.07073848,30.78635,118.9884,4.037567,
96.232,0.08875713,0.001804985,0.2102905,0.1163405,1.552687,-0.3030836,-1.174333,0.494602,0.08858697,9.549835,112.3106,354.7951,-0.1321447,0.04420095,0.329646,0.321521,1.181731,-0.7686867,-1.142674,-0.130518,0.261934,26.73865,84.11927,326.4077,0.3141612,-0.02502938,0.09496376,1.420856,1.239578,0.008490443,-1.25082,-0.09519675,-0.06998819,30.8567,117.676,4.620484,
110.321,0.0863427,0.005751953,0.2191725,0.1308008,1.601318,-0.273037,-1.173137,0.4948601,0.09188257,9.500597,110.9362,354.7997,-0.1416733,0.02912425,0.3485442,0.4537525,1.251433,-0.8348288,-1.144037,-0.1311828,0.2661326,26.63885,82.63678,326.3702,0.3225521,-0.03392939,0.1056445,1.310206,1.298015,-0.1039556,-1.246363,-0.09592991,-0.06930707,31.06562,116.2594,4.688127,
123.766,0.08458156,0.01130614,0.2257405,0.1493372,1.652274,-0.238838,-1.171955,0.4952152,0.09520225,9.428596,109.5216,354.8251,-0.1507636,0.01264275,0.3655386,0.5949373,1.315354,-0.8806401,-1.146084,-0.1316059,0.2703832,26.60524,81.05913,326.3398,0.3355272,-0.05067226,0.1146617,1.110117,1.25445,-0.435443,-1.241439,-0.09646652,-0.06875225,31.63804,114.7308,4.077061,
