time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.314,-0.1847142,0.5056838,0.04824417,0.4672613,0.09157261,0.1889425,-0.3589888,0.05223605,-0.1048171,1.382136,1.969455,357.6848,-0.1719129,0.4258669,-0.04514649,-0.15674,1.06599,-0.7679811,-0.4947096,-0.5778448,-0.08265705,11.81244,357.4998,343.8036,-0.3063897,-1.89434,-0.4682005,-7.554136,-0.912317,1.858305,-0.2800392,-0.5311355,0.01139187,24.43222,9.02141,2.481001,
12.109,-0.1883087,0.4034073,0.03310561,0.6110553,0.01976173,0.1775355,-0.3616759,0.05409905,-0.1048925,0.6849613,2.04532,357.5487,-0.1396262,0.3843568,0.02333096,-0.06616268,1.071329,-1.293343,-0.4955682,-0.5738494,-0.08043842,11.94306,357.4474,345.9236,-0.3261642,-1.917885,-0.6276109,-7.725392,-1.311867,3.214366,-0.2824585,-0.5518759,0.00253297,32.13189,7.635966,358.2512,
25.267,-0.1907923,0.2792372,0.01410161,0.6899774,-0.04601454,0.09929122,-0.3643717,0.05370069,-0.1053237,0.04441689,2.16064,357.5991,-0.1061675,0.3530948,0.07508321,0.1297289,0.879593,-1.568166,-0.496203,-0.5703577,-0.07797518,11.61614,357.6684,347.745,-0.3712634,-1.819092,-0.7537205,-6.88864,-1.139206,3.529099,-0.2876233,-0.5703468,-0.008542255,36.83584,5.193223,354.6791,
39.13,-0.1922745,0.1475939,-0.007933778,0.697844,-0.08508584,-0.02111399,-0.367023,0.05114597,-0.1062923,359.5067,2.260533,357.8205,-0.06906918,0.3168011,0.1345078,0.5085355,0.5114563,-1.662236,-0.4965593,-0.5683451,-0.07450763,10.52605,358.1866,349.2549,-0.4310129,-1.646087,-0.7895048,-5.238082,0.1268833,2.714387,-0.2944182,-0.5866145,-0.01880908,38.146,2.713422,354.9534,
52.884,-0.1924328,-0.01596015,-0.03862486,0.5710952,-0.09718949,-0.1394463,-0.3695354,0.04630554,-0.1078357,359.3664,2.324848,358.0868,-0.03573468,0.2687198,0.1977959,0.8194892,0.1481085,-1.612347,-0.4965932,-0.567136,-0.07026082,9.237317,358.7971,350.4264,-0.4650189,-1.459734,-0.7734859,-3.353257,1.878839,1.499144,-0.2998872,-0.6016054,-0.02834758,37.14864,0.8038235,358.3862,
67.032,-0.1919029,-0.1669809,-0.06905189,0.2465532,-0.1237482,-0.1636811,-0.3721133,0.04006359,-0.1095808,359.8362,2.512236,358.2177,-0.006922059,0.2245881,0.2618661,1.110322,-0.1987889,-1.33121,-0.4963032,-0.5665697,-0.06442538,7.73123,359.3734,350.9434,-0.3998223,-1.262283,-0.7119582,-1.626655,2.868535,-0.1634466,-0.3030722,-0.6139151,-0.03685611,34.68313,1.698342,3.806812,
80.906,-0.1885834,-0.3019423,-0.09528069,-0.1799229,-0.1625573,-0.1162386,-0.37456,0.03312767,-0.111485,0.7341145,2.750873,358.2527,0.01717152,0.1952313,0.3185884,1.308151,-0.4745539,-1.033188,-0.495775,-0.5657373,-0.05818063,6.201212,359.9737,351.1487,-0.3111125,-1.106195,-0.6401603,-0.6986886,2.547664,-0.8259668,-0.305545,-0.6264884,-0.04326505,33.02593,2.715154,6.451705,
94.452,-0.1831838,-0.4119364,-0.1095033,-0.5158525,-0.2243635,-0.07677985,-0.3768823,0.0254176,-0.1129271,1.594725,3.069338,358.34,0.04430544,0.183241,0.3727894,1.54759,-0.7783239,-0.8349873,-0.4950908,-0.564779,-0.05147845,4.327097,0.8361173,351.308,-0.268568,-1.044862,-0.5785731,-0.9702343,1.503939,-0.184438,-0.3072898,-0.6381004,-0.04733783,34.43512,2.129329,5.307991,
108.71,-0.1753698,-0.487874,-0.1125244,-0.6954727,-0.2668908,-0.0734854,-0.3790111,0.01738194,-0.114168,2.310466,3.379191,358.5016,0.07753023,0.186716,0.4409547,1.836047,-1.124167,-0.7213504,-0.4941991,-0.5636653,-0.04289,2.060242,2.010493,351.4773,-0.2155806,-0.9457402,-0.4779742,-1.265604,-0.06390977,0.7707178,-0.3067082,-0.6472468,-0.04996297,36.39074,0.7955303,1.028078,
122.564,-0.1649123,-0.541801,-0.1078786,-0.7399219,-0.2709829,-0.1230661,-0.3808629,0.009782434,-0.1154552,2.82253,3.574533,358.782,0.09122828,0.2149677,0.5057161,2.034654,-1.200904,-0.6895,-0.4934882,-0.5606928,-0.03460818,359.9139,2.799212,351.8158,-0.146654,-0.8501822,-0.3773014,-1.274578,-0.7131547,0.8000108,-0.3070202,-0.6560124,-0.05135274,37.49466,0.6545781,359.0442,
