time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.299,0.0001306744,0.0005991669,-0.01050915,-0.0002540711,0.02340655,-0.00467688,0.4101736,0.3503258,-0.2497274,0.7302542,352.1677,358.5737,0.002810013,-0.0008995433,-0.008608694,0.004147517,-0.006597829,-0.009163219,0.242292,-0.4991688,-0.231473,51.45161,322.0659,310.7476,0.009214086,-0.01950333,-0.01672461,-0.03292143,-0.174307,-0.0668624,0.5870388,-0.4783502,-0.1859441,38.75742,31.6074,53.41285,
13.098,0.001148476,0.0008352865,-0.01021082,0.007401177,0.01360985,-0.006090771,0.4102304,0.3503417,-0.2498557,0.7182855,352.1633,358.5791,0.001576007,-0.0005774581,-0.008839474,0.005885745,-0.001468519,0.0009915575,0.2423205,-0.499148,-0.2315473,51.44876,322.0695,310.7517,0.007556427,-0.0194595,-0.01475948,-0.1298853,-0.04985289,-0.09155719,0.5868821,-0.4783544,-0.1860148,38.73974,31.72219,53.73376,
26.41,0.00236894,0.001193379,-0.01014591,0.01098391,0.007495532,0.006965256,0.4103014,0.3503652,-0.2500112,0.6965293,352.1654,358.5571,0.0003608875,-0.0005121729,-0.009076641,0.00866508,0.006403427,0.01045371,0.2423205,-0.4991479,-0.2315469,51.44967,322.0656,310.7524,0.003296137,-0.01566008,-0.01214249,-0.1053633,-0.009827415,-0.03321887,0.5868712,-0.4783422,-0.1861108,38.72088,31.65136,53.72131,
40.319,0.003153879,0.001580687,-0.01005461,0.0119421,-0.002636316,0.01688507,0.4103598,0.3503948,-0.2501845,0.675621,352.1908,358.5217,-0.0002285607,0.0002665356,-0.008565199,0.02398044,0.005240702,0.008363735,0.2423799,-0.4990771,-0.231863,51.44363,322.0625,310.7718,-0.002809147,-0.01096525,-0.009086675,-0.08379386,0.03004595,0.03263993,0.5868715,-0.4784072,-0.1862122,38.71337,31.5528,53.70673,
54.351,0.004137189,0.001842355,-0.009915807,0.01376125,-0.008042002,0.01723979,0.4104388,0.3504241,-0.2503536,0.654745,352.204,358.5247,-0.001444057,-0.0009637282,-0.008701483,-0.007028611,0.008974296,0.0109819,0.2423941,-0.49904,-0.2319503,51.44879,322.0485,310.7656,-0.005042423,-0.008926434,-0.007468202,-0.1128131,0.06307474,0.02786646,0.5867494,-0.4785155,-0.1862482,38.70077,31.50355,53.82451,
67.942,0.0050212,0.001861141,-0.009629747,0.01219229,-0.01105612,0.01445578,0.4105591,0.3504401,-0.2504675,0.6532355,352.2133,358.5143,-0.001929713,0.0008649073,-0.007665342,0.0281437,-0.008862318,-0.002705076,0.242378,-0.4989999,-0.232105,51.43508,322.068,310.7939,-0.007428657,-0.003927096,-0.004707472,-0.1010123,0.1145784,0.045536,0.586511,-0.4782376,-0.1865769,38.62448,31.39929,53.89782,
82.177,0.005436264,0.001653851,-0.009280314,0.01052294,-0.01214384,0.01614793,0.4106687,0.3504477,-0.250576,0.6446616,352.2223,358.5022,-0.0047435,-0.001543347,-0.008764218,-0.01636467,0.00418153,0.01780551,0.2423296,-0.499024,-0.2322012,51.44021,322.0402,310.7694,-0.008773533,0.002543247,-0.001931265,-0.02511478,0.1162379,0.06582358,0.5866376,-0.4785335,-0.1864113,38.55816,31.31324,53.83045,
95.777,0.005749054,0.001366001,-0.008961211,0.005998415,-0.01111429,0.02039846,0.4107745,0.3504584,-0.2506928,0.6372382,352.2323,358.4727,-0.006139827,0.0009462861,-0.008559156,0.03069186,-0.003533184,0.01625245,0.2422592,-0.4989756,-0.2323759,51.4213,322.0399,310.7913,-0.009266937,0.004772049,0.0005153237,0.02602579,0.05870911,0.06324366,0.5865409,-0.478448,-0.1864105,38.5504,31.27192,53.75711,
109.715,0.006023125,0.001278869,-0.008759365,-0.000434132,-0.006790565,0.02419568,0.4108736,0.3504794,-0.2508175,0.6439165,352.2182,358.4396,-0.0087061,-0.00134159,-0.009830433,-0.01752528,0.01184869,0.03392895,0.24216,-0.4990101,-0.2324699,51.43384,321.9838,310.7522,-0.01144824,0.008188617,0.00239974,0.0831898,0.05244418,0.09667915,0.5863358,-0.4781824,-0.1866457,38.4752,31.08243,53.55489,
123.641,0.005805134,0.0009677623,-0.008103947,-0.0002415186,-0.002537407,0.02438948,0.4109528,0.3504883,-0.2509169,0.6378318,352.2187,358.4296,-0.009196849,0.001450828,-0.009044634,0.02843741,-0.006839493,0.01972447,0.242064,-0.4989266,-0.2326493,51.41013,321.9834,310.777,-0.007673534,0.004241824,0.0021695,0.03466873,0.02859448,0.02368942,0.5864154,-0.4784707,-0.1864443,38.47638,31.12626,53.59426,
