time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.875,0.4432351,-0.0387157,0.286332,0.02121161,-3.009959,-0.282312,-0.1513213,0.5592022,-0.1622603,3.081131,322.6148,359.6614,0.4657393,-0.02509545,0.6383992,1.35016,-2.232502,-1.348374,-0.283068,-0.09659436,-0.2006626,40.29062,315.8307,1.299476,0.8199136,0.01916412,0.00702855,1.00897,-1.855669,-1.49254,-0.03036531,-0.1087923,-0.06778084,43.57069,333.0378,0.1028501,
12.114,0.475569,-0.04051891,0.2826616,0.009081472,-3.089171,-0.2835172,-0.1438587,0.558595,-0.1585167,3.168871,325.1926,359.623,0.5176942,-0.02842474,0.6387496,1.31041,-2.31152,-1.472363,-0.2759956,-0.09726272,-0.1928657,40.34754,318.3739,1.212757,0.8489159,0.0150385,-0.01646959,0.9821681,-1.859801,-1.592683,-0.01953842,-0.1088569,-0.06940918,43.48944,335.3964,0.3708175,
24.635,0.5038354,-0.04158516,0.2777377,-0.009508342,-3.14643,-0.2839171,-0.1359999,0.5579558,-0.1548689,3.258565,327.799,359.5751,0.5533563,-0.03537031,0.6328843,1.247601,-2.310171,-1.584472,-0.2689361,-0.09789705,-0.1852643,40.49512,320.8311,1.16487,0.8683839,0.01064669,-0.04035696,0.9025075,-1.884224,-1.645788,-0.008538866,-0.1090407,-0.07114728,43.40908,337.6118,0.4706325,
38.772,0.5383682,-0.04240755,0.2692006,-0.0317855,-3.211634,-0.2847561,-0.12763,0.5574368,-0.151495,3.379032,330.4581,359.5161,0.5904847,-0.04371541,0.6225938,1.201838,-2.243876,-1.675515,-0.2611918,-0.09854446,-0.178036,40.70173,323.289,1.274634,0.8932764,0.002622526,-0.06670959,0.8400218,-1.890374,-1.732008,0.003097553,-0.1093897,-0.07333367,43.37014,339.9554,0.673861,
52.683,0.5698145,-0.04263017,0.2588839,-0.03739432,-3.254264,-0.2977322,-0.1188704,0.5568559,-0.1482135,3.520301,333.101,359.5235,0.624908,-0.05106548,0.6094202,1.146319,-2.150769,-1.749687,-0.2532508,-0.09957951,-0.1704164,40.95239,325.7017,1.463323,0.9180568,-0.002858016,-0.08766071,0.7859516,-1.915617,-1.843499,0.01468279,-0.109501,-0.07550205,43.35122,342.4724,0.9507632,
66.458,0.5998907,-0.04282915,0.2461368,-0.03575314,-3.271137,-0.3129219,-0.1098225,0.5561597,-0.1452129,3.636992,335.7423,359.5596,0.659038,-0.05668664,0.5976865,1.049674,-2.117841,-1.838455,-0.2446666,-0.1001693,-0.1630823,41.23238,328.0981,1.529671,0.9423267,-0.003056428,-0.1114331,0.624367,-2.068028,-1.898334,0.0268291,-0.1093472,-0.07786086,43.37535,344.7839,0.7040787,
80.417,0.6278054,-0.04429937,0.2300041,-0.03140008,-3.266232,-0.3277216,-0.1004047,0.5553965,-0.1425557,3.752653,338.3187,359.6068,0.6944041,-0.05288451,0.5868571,0.9895006,-2.162143,-1.834104,-0.2352819,-0.1004509,-0.1563474,41.26233,330.5052,1.533544,0.9666342,0.006521204,-0.1343734,0.5364147,-2.263524,-1.897823,0.03948443,-0.109076,-0.0810353,43.18528,347.0979,0.2767433,
94.291,0.6511195,-0.04613539,0.2123224,-0.04122128,-3.239304,-0.3457829,-0.09074789,0.5546644,-0.1402344,3.903548,340.8434,359.6431,0.7340306,-0.04980689,0.5743989,0.9434861,-2.19529,-1.873059,-0.2258037,-0.1015449,-0.1487765,41.32467,333.0292,1.606097,0.9873195,0.01185984,-0.160324,0.445019,-2.334459,-1.932848,0.05185656,-0.1089703,-0.08413517,43.08595,349.4817,0.04748433,
108.603,0.6750063,-0.04625496,0.1895601,-0.07072502,-3.185502,-0.3719212,-0.08086353,0.5540788,-0.1382766,4.111692,343.3001,359.685,0.77619,-0.04933574,0.5598837,0.8721349,-2.244191,-1.947252,-0.2154271,-0.1018234,-0.1424759,41.4278,335.6224,1.646278,1.00329,0.01516311,-0.1906529,0.406466,-2.348873,-1.96377,0.06443001,-0.1089792,-0.08814934,42.89428,351.932,359.9815,
122.121,0.6942717,-0.04393394,0.1675395,-0.110386,-3.12922,-0.3665545,-0.07079684,0.5536422,-0.1365567,4.282201,345.7079,359.6692,0.8202003,-0.04969772,0.5382945,0.7555723,-2.328511,-1.968271,-0.2045499,-0.1029964,-0.1356043,41.47474,338.0777,1.470035,1.011955,0.007707846,-0.2242547,0.2563341,-2.298805,-2.028199,0.07673562,-0.1091193,-0.09195593,42.98376,354.391,0.01977763,
135.998,0.7107721,-0.03915684,0.1470048,-0.1353513,-3.07739,-0.3528926,-0.06047621,0.5533251,-0.1351274,4.428685,348.076,359.6717,0.8525358,-0.05063758,0.5194672,0.6611203,-2.362797,-2.011973,-0.1936416,-0.1036372,-0.1294589,41.56381,340.6018,1.38989,1.01759,0.001058094,-0.2583898,0.1408584,-2.251827,-2.07375,0.08926588,-0.1093519,-0.09663812,43.03276,356.8769,0.1165471,
150.059,0.7280697,-0.03271822,0.1235772,-0.1164398,-3.021743,-0.336389,-0.05001394,0.5530393,-0.1339896,4.492772,350.4106,359.739,0.8905901,-0.0501976,0.4929914,0.5996212,-2.355011,-2.045741,-0.1819844,-0.1041289,-0.1240762,41.6162,343.1659,1.431084,1.020128,-0.01723438,-0.2925795,-0.1059649,-2.096022,-2.205168,0.1013924,-0.1092899,-0.1008428,43.50096,359.6099,0.6556832,
163.674,0.7409194,-0.02640599,0.1027799,-0.09407823,-2.967104,-0.3354917,-0.0394766,0.5528605,-0.1332026,4.556284,352.7017,359.8185,0.9181126,-0.05197558,0.4668605,0.4683169,-2.351145,-2.077897,-0.1703638,-0.104883,-0.1184576,41.78067,345.6354,1.366017,1.029209,-0.00620386,-0.3186088,-0.1105122,-2.214363,-2.207285,0.1144842,-0.1091826,-0.1059885,43.39339,2.187546,0.590409,
177.774,0.7517218,-0.01939062,0.07949276,-0.07920211,-2.904022,-0.315428,-0.02883945,0.5527411,-0.1327549,4.582884,354.9158,359.8433,0.9383006,-0.0527053,0.4420457,0.368974,-2.290351,-2.086563,-0.1585968,-0.1055221,-0.1132979,41.92794,348.0623,1.42241,1.037275,0.008036061,-0.338632,-0.1451385,-2.356362,-2.181329,0.1271882,-0.1088763,-0.1109561,43.25319,4.705687,0.3081403,
191.496,0.7594149,-0.01350519,0.05647014,-0.05773376,-2.854202,-0.2816784,-0.01818236,0.5527126,-0.1326543,4.571433,357.1136,359.8378,0.9663119,-0.0533945,0.4085165,0.2761471,-2.173427,-2.118947,-0.1460418,-0.1063007,-0.1085503,42.13667,350.5301,1.689468,1.045295,0.02368158,-0.3641062,-0.164909,-2.38608,-2.21018,0.1400983,-0.1083798,-0.1166312,43.02628,7.35126,0.2929831,
205.178,0.765884,-0.007472989,0.03333815,-0.03001947,-2.815622,-0.2606138,-0.007428572,0.5527998,-0.1328367,4.531447,359.3101,359.8618,0.9903916,-0.05322473,0.3810848,0.1842652,-2.138304,-2.151664,-0.1334178,-0.1069243,-0.1041396,42.32389,353.0568,1.895006,1.048791,0.02638032,-0.3914401,-0.2800607,-2.387311,-2.257177,0.1525791,-0.1081603,-0.122433,42.94699,10.12856,0.417959,
219.269,0.7713741,0.001223461,0.009832576,-0.01299603,-2.787128,-0.2479661,0.003358513,0.5531334,-0.13325,4.507738,1.496842,359.8746,1.019382,-0.05197874,0.3496053,0.09393895,-2.207831,-2.162826,-0.1202327,-0.107497,-0.1002079,42.44931,355.6001,1.887042,1.04303,0.02587741,-0.422329,-0.4230506,-2.352753,-2.264714,0.1646896,-0.1077947,-0.1286467,42.94901,12.88222,0.6202826,
233.124,0.7749015,0.01120995,-0.009534784,-0.009277491,-2.76064,-0.2502966,0.01413853,0.5536577,-0.1338987,4.490039,3.661509,359.9142,1.044726,-0.0485821,0.3193054,0.02183913,-2.341438,-2.145098,-0.1068946,-0.1080886,-0.09644423,42.48193,358.1153,1.645983,1.025755,0.02571256,-0.457096,-0.5392973,-2.348423,-2.185148,0.1766592,-0.1074577,-0.1354266,42.9869,15.37729,0.5890451,
246.928,0.7772243,0.02090943,-0.03007939,0.003284664,-2.722133,-0.2785538,0.02492458,0.5540736,-0.1349249,4.434669,5.778999,0.04497989,1.061911,-0.04120019,0.2910033,-0.007084891,-2.423737,-2.114248,-0.09357388,-0.1084489,-0.09314707,42.39257,0.5817657,1.398286,1.004478,0.02433203,-0.4914432,-0.654494,-2.398931,-2.064734,0.1884838,-0.1072267,-0.1424638,43.11757,17.71462,0.30292,
261.064,0.7779682,0.02589572,-0.0536167,0.01773452,-2.67434,-0.3047248,0.03563407,0.5542895,-0.1363006,4.330948,7.849165,0.1562234,1.0724,-0.03619184,0.2621502,-0.05167936,-2.378393,-2.116481,-0.0803417,-0.1089945,-0.09017017,42.32402,3.095111,1.440582,0.9834625,0.02100522,-0.5226611,-0.7965965,-2.396673,-1.979446,0.1999757,-0.1070638,-0.1496627,43.32146,20.14211,0.1820326,
