time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.485,-0.0003987737,-0.003423787,0.04287935,-0.04741406,-0.004564395,0.02945612,-0.3035719,0.06702226,-0.3708539,14.11814,4.498563,359.7292,0.1274953,-0.7878375,1.252405,-3.70816,0.4819197,-0.52825,-0.0945469,-0.0855898,-0.1768306,310.7643,344.8926,9.439731,0.03457469,-0.9934605,1.372502,-4.438769,0.8363847,-0.1851116,-0.502334,-0.07207163,-0.1731363,317.9404,6.447334,343.7507,
13.077,0.001767544,-0.001760429,0.04408011,-0.02221659,-0.01474847,0.0178907,-0.3034902,0.06701393,-0.3701978,14.10227,4.532031,359.7338,0.1461455,-0.9065201,1.295925,-3.821942,0.4714035,-0.2270622,-0.09294685,-0.09967897,-0.1596994,313.6415,346.8164,7.099368,-0.0003774911,-1.079302,1.323656,-3.991874,0.6771274,-0.4128125,-0.5021681,-0.08699221,-0.1547719,320.3472,5.492554,344.7489,
26.401,0.002924603,-0.001293879,0.04462564,-0.01305031,-0.02535954,0.007110196,-0.3033594,0.06695883,-0.3696294,14.10927,4.550838,359.7374,0.1560087,-1.038864,1.329943,-3.886316,0.2084812,0.05565313,-0.09166893,-0.115997,-0.1421286,316.6285,348.6085,5.512417,-0.03979594,-1.176881,1.2717,-3.500576,0.5618372,-0.6136522,-0.5039209,-0.1409968,-0.09760181,322.3222,4.53688,345.6645,
40.328,0.004108956,-0.001720375,0.04324454,-0.02062926,-0.02339042,0.006803672,-0.3032978,0.06688093,-0.3691516,14.14987,4.555822,359.7258,0.1422909,-1.187977,1.363882,-4.028134,-0.1164041,0.06701485,-0.09098085,-0.1340891,-0.1238961,320.0272,349.7764,4.623995,-0.04021697,-1.301179,1.260988,-3.52332,0.5559942,-0.4619462,-0.5038963,-0.160742,-0.08057557,325.1674,4.412727,346.071,
54.011,0.004543243,-0.003048446,0.04070967,-0.03779821,-0.01852312,0.007013004,-0.3032222,0.06684518,-0.3687143,14.22549,4.560422,359.7292,0.1228942,-1.354983,1.399177,-4.314189,-0.3345788,-0.05668068,-0.09017345,-0.1548472,-0.1056028,323.9554,350.6355,3.897073,-0.019372,-1.436634,1.282423,-3.838882,0.7429563,-0.2241141,-0.5037424,-0.1819385,-0.0632291,328.858,4.578992,346.053,
67.873,0.005090772,-0.004701478,0.03655972,-0.04618077,-0.01136316,0.008480175,-0.3031103,0.06669414,-0.3683786,14.26584,4.557428,359.7296,0.09972935,-1.538309,1.421129,-4.629427,-0.2716365,-0.2889828,-0.08960968,-0.1781434,-0.08714008,328.1784,351.03,3.037886,-0.008001819,-1.669452,1.346326,-4.651978,1.258442,-0.09804805,-0.5035871,-0.2080308,-0.0436824,334.2512,4.230462,345.9194,
81.851,0.00560185,-0.006961188,0.03141931,-0.06395162,-0.01188507,0.01195467,-0.3029841,0.06651233,-0.368125,14.35159,4.558353,359.7185,0.07561116,-1.708982,1.424334,-4.948944,0.04971683,-0.5424657,-0.08872107,-0.2032138,-0.06910555,332.6556,350.9504,1.908004,-0.0191095,-1.872344,1.372113,-5.279023,1.732253,-0.06088867,-0.5037851,-0.2349527,-0.02573647,339.9391,3.447597,345.9118,
95.806,0.006389034,-0.009949579,0.02534913,-0.08691834,-0.01388436,0.01661915,-0.30287,0.06628633,-0.367959,14.46722,4.573102,359.7117,0.05635163,-1.915057,1.409074,-5.327036,0.5268052,-0.6693,-0.08748945,-0.2317173,-0.05139239,337.4926,350.6653,0.3131016,-0.03831141,-2.099865,1.347816,-5.743422,1.999819,-0.05707598,-0.5044556,-0.2659797,-0.01022037,345.7145,2.600304,346.1284,
109.901,0.007252763,-0.01281702,0.01844487,-0.1185667,-0.01245784,0.02075325,-0.3027564,0.06605516,-0.367909,14.62186,4.577351,359.7093,0.06149901,-2.181346,1.35181,-5.786779,0.9310962,-0.4826086,-0.08550896,-0.2652205,-0.03589733,342.6456,350.734,358.187,-0.04803778,-2.314281,1.264186,-6.036409,1.879173,-0.0149902,-0.5052026,-0.2992737,0.004389491,351.1975,2.292835,346.6587,
123.611,0.008121315,-0.01468637,0.01177674,-0.1497083,-0.009308543,0.02827978,-0.3026081,0.06584289,-0.367928,14.7878,4.57566,359.7003,0.09075622,-2.348752,1.269022,-6.076245,1.067221,-0.02800569,-0.08303526,-0.2974863,-0.02211361,347.6111,351.335,355.8353,-0.04197869,-2.512941,1.13654,-6.166293,1.682812,0.1759287,-0.5055416,-0.3350591,0.01518001,356.4408,2.420043,346.9474,
137.654,0.009265744,-0.01503598,0.006654123,-0.1586868,-0.005589606,0.0402425,-0.3024606,0.06570913,-0.3677368,14.93264,4.545356,359.662,0.1353622,-2.518718,1.135718,-6.244717,0.9160714,0.5442099,-0.08063313,-0.332448,-0.01162605,352.4557,352.5111,353.3624,-0.01051829,-2.70202,0.9687673,-6.397948,1.116728,0.3201676,-0.5058742,-0.3733991,0.02439031,1.780515,3.538985,347.6603,
151.452,0.01117627,-0.01260909,0.00338887,-0.1344539,-0.001699113,0.05132068,-0.3022366,0.06561393,-0.3677697,14.97549,4.517738,359.6185,0.1511066,-2.67753,0.9732391,-6.398432,0.5484239,0.6069735,-0.07974126,-0.3690716,-0.002263475,357.6033,353.6474,351.9577,-0.007977538,-2.879852,0.7749849,-6.808078,0.9042029,0.2017082,-0.5071822,-0.4124524,0.02991267,7.776646,4.275169,349.0446,
165.241,0.01319583,-0.009227483,0.002473519,-0.08564926,-0.003759786,0.0542035,-0.3019876,0.065593,-0.3677578,14.94593,4.491553,359.5616,0.1051201,-2.834941,0.7891108,-6.624543,0.6069588,0.09503687,-0.08038078,-0.4078236,0.003936917,3.381839,353.6437,351.6003,-0.02453195,-3.017755,0.5364649,-6.937016,1.023857,0.4819582,-0.5078225,-0.452189,0.03141518,13.69945,4.367708,349.4778,
179.305,0.01629359,-0.00461316,0.002956964,-0.02401624,-0.01229743,0.0491721,-0.3016728,0.06567076,-0.3677115,14.86438,4.517275,359.5211,0.03281063,-2.982931,0.5797576,-6.93627,1.118137,-0.3354143,-0.08090254,-0.4476497,0.007343486,9.720862,352.6164,351.2007,-0.04060074,-3.094252,0.2676747,-6.807518,1.048982,1.138754,-0.5079186,-0.4915105,0.02928077,19.27525,4.174859,348.633,
193.23,0.0195798,-0.001062939,0.004264452,0.02020991,-0.02206506,0.03595057,-0.3011522,0.06586693,-0.3675556,14.78264,4.53571,359.4968,0.003108278,-3.077429,0.3377876,-7.164489,1.437025,-0.05858891,-0.07967527,-0.4869012,0.006477017,15.82081,351.6253,349.5085,-0.04094505,-3.09079,-0.01382567,-6.283613,0.7290245,1.665206,-0.5084871,-0.5302152,0.02228527,23.64269,4.264997,347.2722,
207.07,0.02330907,0.001041378,0.006221322,0.05925224,-0.04491706,0.02456089,-0.3007349,0.06584425,-0.3673768,14.68952,4.607417,359.4556,0.03113561,-3.088957,0.07057147,-7.224696,1.132437,0.7070528,-0.07692345,-0.5235388,0.001190353,21.20896,351.3743,346.4045,-0.08132385,-3.059137,-0.3070145,-6.056774,0.8021513,1.828287,-0.5109336,-0.5672361,0.01230686,28.43667,3.774049,346.6971,
221.129,0.02592177,0.001990396,0.009011462,0.07640828,-0.07940896,0.04062435,-0.3003606,0.06585692,-0.3671331,14.62643,4.67755,359.3321,0.09310781,-3.018421,-0.2018133,-6.957714,0.3592552,0.9146422,-0.07512242,-0.5583405,-0.007141862,25.72385,352.5766,344.1911,-0.1303556,-3.021197,-0.5667602,-6.11005,1.174369,1.717123,-0.5132992,-0.6049806,0.0009360984,33.6802,2.94521,347.0924,
235.082,0.02767056,0.002841938,0.01252208,0.08065959,-0.09922164,0.06332656,-0.2999362,0.06601056,-0.3667932,14.58768,4.717877,359.2041,0.1040409,-2.919286,-0.4611022,-6.62503,0.2505804,0.3492335,-0.07612465,-0.591815,-0.01792835,30.42717,353.8243,344.2644,-0.1499094,-2.976882,-0.8441163,-6.711532,1.670824,1.243345,-0.5164573,-0.6390941,-0.01432626,40.1009,3.443535,349.9628,
248.868,0.0296942,0.004619852,0.01896055,0.08168179,-0.09922019,0.06322709,-0.2994043,0.06620836,-0.3662591,14.5329,4.748168,359.1485,0.04119234,-2.801222,-0.7015301,-6.152007,1.118335,-0.4121724,-0.07930838,-0.6237516,-0.03136456,35.17268,354.0038,346.4937,-0.1712949,-2.846107,-1.103912,-6.66397,1.490061,1.544806,-0.5177831,-0.6696362,-0.03231532,45.66182,2.762428,350.1451,
262.946,0.0312839,0.006905447,0.02746752,0.09866913,-0.0996404,0.04820888,-0.2989398,0.06635887,-0.3655534,14.40339,4.815893,359.0977,-0.04765772,-2.681345,-0.9282498,-5.853284,2.428798,-0.8080994,-0.08294164,-0.6544476,-0.04725062,40.23642,353.1805,349.8119,-0.1685423,-2.648546,-1.323103,-6.214455,0.3055266,1.993821,-0.5177125,-0.6980726,-0.05299387,50.07299,1.290964,346.4857,
276.848,0.03287975,0.009452566,0.03698532,0.1252148,-0.1066516,0.04041121,-0.2984234,0.06652983,-0.3647861,14.26688,4.875913,359.0237,-0.1026425,-2.550122,-1.137975,-5.776513,3.173682,-0.6162555,-0.08501944,-0.6827708,-0.06524379,45.30618,351.8307,352.0868,-0.1695487,-2.433836,-1.502852,-5.992575,-1.001657,2.130869,-0.5190554,-0.723806,-0.07503167,54.20578,359.5484,340.9841,
290.559,0.03468372,0.0106136,0.04498591,0.1375733,-0.1194704,0.03869322,-0.297913,0.06663104,-0.3639703,14.1577,4.974763,358.9395,-0.09992686,-2.38595,-1.322015,-5.741547,2.996809,-0.2427824,-0.08493368,-0.7077008,-0.08472738,50.03242,350.522,352.4885,-0.2094099,-2.210328,-1.641284,-5.823908,-1.487459,2.105585,-0.5222415,-0.7464657,-0.09746889,58.15394,356.9969,335.8042,
304.439,0.03625694,0.00978855,0.05211155,0.1275005,-0.1478152,0.03415826,-0.2973715,0.06664184,-0.3631506,14.09356,5.112485,358.8683,-0.04563539,-2.187187,-1.461684,-5.657866,2.083081,-0.07363485,-0.08313989,-0.7294751,-0.1045361,54.29949,349.6664,350.9715,-0.2589311,-1.978764,-1.733595,-5.437832,-1.019975,2.01072,-0.5266359,-0.7654734,-0.119363,61.9248,354.7798,333.3131,
318.669,0.0369246,0.006534379,0.05618659,0.09512804,-0.1657998,0.01796945,-0.2969174,0.06657349,-0.3623257,14.08749,5.265897,358.8479,0.03006953,-1.964492,-1.552091,-5.551682,1.134721,-0.2205364,-0.08060306,-0.7476952,-0.1239079,58.32663,349.4398,348.8159,-0.2994709,-1.748648,-1.785536,-4.994675,-0.2516878,2.035861,-0.5312485,-0.7816399,-0.1407722,65.67444,352.9457,332.6949,
332.546,0.03604358,0.003138442,0.05831135,0.03059011,-0.1580669,0.006540126,-0.2965088,0.06658049,-0.3614964,14.18087,5.374049,358.8464,0.09140104,-1.725363,-1.590629,-5.31347,0.7181892,-0.4260178,-0.07894215,-0.7629238,-0.1425384,62.03321,349.7804,347.7105,-0.3333728,-1.525966,-1.792409,-4.664122,0.1763019,2.193107,-0.5356396,-0.7954581,-0.1608247,69.32375,350.0056,331.1156,
346.385,0.03447559,0.001930129,0.06006645,-0.005784673,-0.1413852,0.01307586,-0.2960066,0.06672207,-0.3606057,14.24075,5.416309,358.8028,0.1103784,-1.477361,-1.573232,-4.933504,0.8575394,-0.3101634,-0.07845206,-0.7747044,-0.1594003,65.44265,349.7735,347.8885,-0.3459651,-1.305225,-1.742737,-4.362424,0.2898129,2.250528,-0.5390717,-0.8063553,-0.1787007,72.57919,345.8521,328.0071,
360.529,0.03280684,0.003390298,0.06406103,0.007917053,-0.1217554,0.01453033,-0.2955723,0.06694632,-0.3595271,14.16619,5.464973,358.7644,0.101726,-1.171193,-1.450471,-3.95838,0.9422499,-0.03132062,-0.07783792,-0.7817134,-0.1732891,67.08871,349.3896,348.4287,-0.3397768,-1.073441,-1.613463,-3.823212,0.0350012,1.985505,-0.5414469,-0.8138863,-0.1934796,74.49451,340.5071,322.7822,
374.514,0.03102877,0.007937494,0.07024338,0.08228582,-0.104477,0.01061274,-0.2952011,0.06718771,-0.3583093,13.93266,5.507479,358.7105,0.09164082,-0.9202449,-1.276994,-3.03738,0.7200677,0.03081744,-0.07687184,-0.7876029,-0.1841867,67.98523,349.0168,348.2259,-0.2817087,-0.8097398,-1.382407,-3.005988,-0.2470252,1.163801,-0.5420543,-0.8176326,-0.2043173,74.95766,338.4548,319.5916,
388.458,0.02952765,0.01223897,0.07594968,0.1650449,-0.1001686,0.01877341,-0.294833,0.06745405,-0.3571157,13.66428,5.53518,358.5949,0.07173058,-0.6994622,-1.075192,-2.233649,0.3196751,0.05712762,-0.0761111,-0.7915263,-0.1924204,68.27444,347.812,346.7729,-0.2180334,-0.5950481,-1.133329,-2.176449,-0.3612576,0.3529963,-0.5433295,-0.820437,-0.212752,74.80195,339.2397,319.0194,
402.506,0.02725681,0.01517414,0.08021023,0.2362897,-0.1054446,0.03580227,-0.294493,0.06760004,-0.3560324,13.39691,5.562081,358.4608,0.05003978,-0.5082438,-0.8686607,-1.550043,0.1047205,0.200994,-0.0755071,-0.7935949,-0.1983222,68.23109,346.3999,345.5098,-0.1868364,-0.4237004,-0.8892947,-1.53566,-0.4609168,-0.07048468,-0.5450413,-0.8224115,-0.2183106,74.45171,339.3394,318.1566,
416.446,0.02485565,0.0145018,0.0800658,0.2591703,-0.1000973,0.04713956,-0.2942134,0.06765578,-0.3550906,13.20734,5.569916,358.3551,0.03937253,-0.3441665,-0.6700249,-0.9553583,0.1512454,0.4293023,-0.07477436,-0.7944029,-0.2023649,67.97138,345.5193,345.3985,-0.1722855,-0.2833334,-0.6600378,-0.9406335,-0.402787,-0.2057097,-0.546939,-0.8230982,-0.2215708,74.01214,339.8033,318.2857,
430.392,0.0216564,0.0105331,0.07633373,0.2349882,-0.08133889,0.05886476,-0.2940551,0.0675686,-0.3542681,13.10435,5.556048,358.2561,0.04894886,-0.2079802,-0.4869781,-0.4881368,0.2109384,0.5333449,-0.07318234,-0.7941652,-0.204566,67.59195,345.1788,345.7824,-0.1717412,-0.1627807,-0.4480736,-0.2951498,-0.1579692,-0.06722835,-0.549493,-0.8223212,-0.2223602,73.48402,340.9645,320.0653,
444.219,0.01745735,0.003341111,0.0676034,0.1763449,-0.05086706,0.06914568,-0.2939669,0.06733254,-0.3537598,13.10765,5.503251,358.185,0.08240065,-0.0984154,-0.3213726,-0.1457908,0.164031,0.3786646,-0.07073438,-0.7931621,-0.2050271,67.15364,345.544,346.2648,-0.1859515,-0.07569908,-0.2809146,0.2159886,0.007389592,0.1482867,-0.5524499,-0.8213937,-0.2221729,72.81213,341.6297,321.7006,
458.275,0.012647,-0.006791628,0.05330408,0.0641828,-0.008325624,0.08013985,-0.2939318,0.06685212,-0.3536129,13.30243,5.416617,358.1629,0.1252519,-0.01304763,-0.1726963,0.05369207,-0.00371459,0.08551949,-0.06769896,-0.7914983,-0.2036192,66.75408,346.1071,346.3394,-0.2144868,0.008977158,-0.09645392,0.587402,0.1795175,0.5135173,-0.5559064,-0.8195888,-0.2191325,72.21812,341.5807,323.1554,
472.199,0.00743263,-0.01995413,0.03238527,-0.1084318,0.04177111,0.09082819,-0.2939323,0.06622609,-0.3539071,13.71203,5.312232,358.1804,0.1697031,0.05782546,-0.03392938,0.2079595,-0.1408489,-0.2294219,-0.06444956,-0.7890642,-0.2006536,66.3214,347.1259,346.5974,-0.2342603,0.0599165,0.03822535,0.6579601,0.1135497,0.6963742,-0.5587074,-0.8177412,-0.2151222,71.78103,340.3991,322.9752,
486.103,0.003134404,-0.03173679,0.0108965,-0.2664926,0.07548154,0.09656702,-0.2939321,0.06548589,-0.3545756,14.20623,5.208172,358.215,0.2023606,0.1224687,0.09761763,0.3863943,-0.1950447,-0.4375088,-0.06140273,-0.7858409,-0.1962958,65.72536,348.3947,347.1938,-0.2392659,0.09950829,0.1455837,0.6304471,-0.1255928,0.6771829,-0.5608652,-0.8153884,-0.2103798,71.20029,338.6757,321.6638,
500.139,-0.0009296661,-0.04165601,-0.01447702,-0.4142065,0.08718971,0.1098642,-0.2940472,0.06479645,-0.3554893,14.75919,5.160159,358.2227,0.2181254,0.1852331,0.2210276,0.589872,-0.2125472,-0.5308819,-0.05856472,-0.7817798,-0.1906552,64.92754,349.5996,347.8895,-0.2126954,0.1524749,0.272369,0.7074323,-0.2898471,0.4778719,-0.5618778,-0.8118045,-0.2035262,70.32513,338.1914,321.2494,
514.065,-0.004075595,-0.04627017,-0.04032656,-0.5007296,0.07723185,0.1081284,-0.2941483,0.06437472,-0.3566189,15.24174,5.144565,358.2504,0.217521,0.248507,0.3352969,0.802728,-0.2052573,-0.5383293,-0.05624327,-0.7769422,-0.1838321,63.94461,350.6813,348.6349,-0.1545856,0.2150884,0.4112836,0.8443029,-0.3598314,0.1820987,-0.5619159,-0.8072022,-0.1948406,69.28603,338.9949,321.9118,
