time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.52,0.03778194,-0.01664213,0.02175218,-0.09539721,0.0003170632,0.001807048,0.1526397,0.4157764,0.312614,352.2526,359.8117,356.4699,0.04461225,-0.02045387,0.01076263,-0.1372697,-0.1015243,-0.006600163,0.06384279,-0.1460899,0.4716124,25.1513,28.8098,347.8205,0.01586506,0.03065053,0.04331041,0.01824414,-0.1489174,0.2603263,0.228459,-0.1289102,0.4685075,26.2136,330.4112,357.1526,
12.983,0.03790176,-0.01694747,0.02229731,-0.1102463,0.004698516,0.006818032,0.1531162,0.4155349,0.3129525,352.365,359.8122,356.4608,0.03753255,-0.01836859,0.01569156,-0.1142,-0.06062561,0.001221027,0.06407184,-0.1462681,0.4719911,25.17618,28.80681,347.8581,0.0278715,0.02093674,0.05132307,0.1329361,-0.1782234,0.03904647,0.2285209,-0.1288502,0.4690714,26.27215,330.9799,357.5588,
26.213,0.03776423,-0.0174014,0.0235406,-0.1112911,0.007235231,0.01163929,0.1535717,0.4153098,0.3133229,352.451,359.8131,356.4393,0.03016945,-0.01841091,0.02131649,-0.08511169,-0.0298848,0.02849388,0.0641846,-0.146446,0.4723359,25.22708,28.76193,347.8501,0.02679293,0.01210876,0.05029596,0.02365487,-0.161878,0.0240384,0.2290476,-0.1291179,0.4699038,26.3526,330.9484,357.3643,
40.329,0.0379534,-0.01685222,0.02448936,-0.1141996,0.0123106,0.01684227,0.1540371,0.4151301,0.3136953,352.5485,359.8107,356.4123,0.02243522,-0.01961795,0.02791206,-0.05550731,5.459692E-05,0.07559244,0.06457807,-0.146695,0.4730844,25.33225,28.68552,347.8196,0.03004043,0.007151355,0.05220017,0.02119065,-0.1762398,-0.01427387,0.2292971,-0.1292301,0.4706696,26.36335,331.1227,357.3431,
54.027,0.03789374,-0.01620294,0.02614329,-0.1095885,0.008947208,0.02339927,0.1545408,0.4148878,0.3141425,352.6169,359.8158,356.3904,0.01495838,-0.01697945,0.03482308,0.01566716,0.01716626,0.08853565,0.06444975,-0.1466995,0.4732729,25.35389,28.54057,347.7041,0.03270423,0.003027179,0.05288466,0.03870806,-0.1834498,-0.03808241,0.2299068,-0.1293036,0.4710245,26.34651,331.3171,357.3729,
67.764,0.03835385,-0.01509087,0.02786696,-0.106673,0.00653861,0.02419201,0.1549739,0.4147441,0.3145815,352.7074,359.8393,356.3672,0.009706991,-0.01329753,0.04002556,0.07362956,0.0297859,0.08195152,0.06456871,-0.1468828,0.4739347,25.34202,28.36595,347.5698,0.03423691,0.001337963,0.05288833,0.04184455,-0.2043077,-0.03906548,0.2302926,-0.1294116,0.4715882,26.30736,331.5016,357.3444,
81.842,0.03834213,-0.01345096,0.0297765,-0.1012131,0.002812678,0.03414817,0.1554443,0.4145506,0.3150573,352.7734,359.8529,356.3222,0.006163698,-0.007775849,0.04534367,0.08458401,0.06350046,0.07965668,0.06482768,-0.1468563,0.4748343,25.35226,28.17783,347.5039,0.03062096,-0.002323577,0.04918934,-0.02984985,-0.1878989,-0.03928102,0.2303473,-0.12955,0.472337,26.38463,331.5235,357.1771,
95.803,0.03813803,-0.01278739,0.03180228,-0.1011636,-0.001601085,0.04303828,0.1559248,0.4143602,0.3155456,352.8529,359.8797,356.2724,0.006676506,0.0006264409,0.04662492,0.06075491,0.09441033,0.006958971,0.06478928,-0.1466861,0.4752384,25.23828,28.15559,347.6181,0.02418375,-0.003225202,0.04107286,-0.08362716,-0.1481895,-0.003294916,0.2301782,-0.1301721,0.4730935,26.40049,331.4351,356.9807,
109.854,0.03796101,-0.01305366,0.03353807,-0.1091159,-0.002508102,0.04857235,0.1564284,0.4141863,0.3160661,352.9648,359.9005,356.2276,0.007703737,0.007262222,0.04701612,0.007513077,0.1405033,-0.05349147,0.06483111,-0.1465245,0.4759205,25.13912,28.14915,347.8698,0.01837216,-0.005600401,0.03492242,-0.08960751,-0.08287089,-0.009060011,0.2301923,-0.1303528,0.4733347,26.45408,331.3601,356.9586,
123.716,0.03701426,-0.01313056,0.03573253,-0.124324,-0.01081897,0.0514056,0.1568864,0.4140383,0.316631,353.089,359.944,356.1914,0.008386197,0.01080938,0.04759723,-0.07265689,0.2012017,-0.1010701,0.06537256,-0.1468083,0.4773813,25.09293,28.20055,348.2687,0.0125339,-0.006761836,0.02747395,-0.01113478,0.00229744,-0.02043611,0.230332,-0.1303001,0.4729413,26.43783,331.3423,357.1202,
137.505,0.03622473,-0.01287519,0.03796804,-0.1245432,-0.01359364,0.04881603,0.1573418,0.413903,0.3172562,353.1721,359.9705,356.1581,0.007461257,0.009103257,0.05086517,-0.1335068,0.2614832,-0.07658004,0.06515022,-0.1464643,0.4777933,25.17771,28.15656,348.6273,0.006338062,-0.01467177,0.02162388,-0.01842789,0.09836921,-0.08326415,0.2302472,-0.1307543,0.473523,26.61394,331.2865,357.2512,
151.443,0.03528171,-0.01164819,0.03987314,-0.1188333,-0.01369728,0.04238194,0.1578092,0.4138146,0.3178722,353.2442,359.9839,356.139,0.004062194,0.01087,0.05421415,-0.1082619,0.3080908,-0.1025287,0.06524271,-0.1465108,0.4787037,25.07374,28.02554,348.8932,0.003407327,-0.02184512,0.01988792,0.03813017,0.1881784,-0.2532983,0.2300579,-0.1307446,0.4740045,27.04629,331.4531,357.7948,
165.222,0.03408714,-0.01003524,0.04173461,-0.1080701,-0.01702283,0.03468021,0.1582676,0.4137905,0.3184991,353.3116,0.01061209,356.1316,0.0009884145,0.007081485,0.05814897,-0.09894148,0.3379043,-0.05136603,0.06537428,-0.1464902,0.4796229,25.13833,27.82649,349.0839,-0.006338015,-0.01237174,0.01033099,-0.01766961,0.1850603,-0.02575262,0.2301918,-0.1309576,0.4738947,26.83407,331.0794,357.5102,
179.401,0.03307371,-0.008629564,0.04323629,-0.09187441,-0.01722934,0.0340265,0.1586879,0.4137993,0.3191539,353.3594,0.03395415,356.1022,-0.0007626526,0.005439106,0.0590598,-0.08096416,0.3468627,-0.05610724,0.06532335,-0.1464739,0.4802482,25.0924,27.67622,349.2849,-0.008891737,-0.001563628,0.005898585,-0.001224458,0.1552435,0.07600632,0.2301762,-0.1308613,0.4737592,26.7024,330.9676,357.4576,
