time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.455,-0.002006929,0.0002380671,0.006847438,0.01067353,0.01005046,-0.007114609,0.04254198,0.04744077,-0.3302603,1.462944,2.976016,357.3381,0.004548867,-1.700746E-05,0.001414112,-0.02840573,-0.01145538,0.008964975,0.06509735,-0.4634859,-0.02507241,354.6709,335.6608,1.496277,-0.002621079,0.04249277,-0.01541277,0.3111095,0.2137328,0.007264955,-0.08844453,-0.4426203,-0.05596207,344.4305,10.42733,358.9049,
13.322,-0.001994735,-0.0002369246,0.007450208,0.00747295,0.008089285,-0.004818812,0.04249406,0.04742092,-0.3301258,1.462173,2.973592,357.3392,0.004790123,0.00037679,0.001418479,-0.02974327,-0.01173675,0.01970389,0.06515047,-0.4635301,-0.02504332,354.6774,335.674,1.469125,-0.003785402,0.04089253,-0.0226973,0.3711816,0.1972562,-0.03522871,-0.08845866,-0.4426618,-0.05642023,344.0305,10.30665,358.8201,
26.844,-0.001771422,-0.0008639755,0.007255939,-0.004165168,0.0107477,0.005930164,0.04246664,0.04739785,-0.3300257,1.487128,2.960041,357.3199,0.003711598,0.001129151,0.0008769591,-0.01503731,-0.008077403,0.01996928,0.06519377,-0.4635741,-0.02501769,354.6757,335.6855,1.448308,0.001288679,0.03415415,-0.02458813,0.3794491,0.1488463,0.01572792,-0.08823892,-0.4421604,-0.05674539,343.7711,10.36611,358.6192,
40.644,-0.001529686,-0.001663108,0.006892284,-0.02076118,0.0132538,0.009593884,0.04244089,0.04736227,-0.3299327,1.544788,2.949574,357.308,0.0008314588,0.0001240646,0.001465794,-0.01414087,-0.001093603,-0.005310102,0.06520725,-0.463611,-0.0249896,354.6789,335.6874,1.440165,0.01843351,0.01670922,-0.01729509,0.2831462,0.2510642,0.2873248,-0.08708064,-0.4426824,-0.05664937,343.967,10.40956,357.8587,
54.485,-0.001587782,-0.002253843,0.006753011,-0.02788567,0.009910718,0.005710711,0.04240942,0.04731792,-0.3298454,1.569809,2.952504,357.3199,-0.0005397967,0.0004694162,0.001443609,0.01625499,-0.01569177,-0.01708587,0.06519628,-0.4636489,-0.02496238,354.6839,335.6948,1.4539,0.01862532,0.001225876,-0.007708751,0.1915944,0.4307563,0.4100859,-0.08720499,-0.4425872,-0.05645944,344.2261,10.1019,357.1606,
68.253,-0.001336235,-0.002208306,0.006124521,-0.02843869,0.009230132,0.0003624297,0.04237843,0.04728222,-0.3297682,1.588172,2.945805,357.324,-0.00237867,0.0006247245,0.0002473803,0.02541663,-0.001216043,-0.02558423,0.06515628,-0.4636857,-0.0249271,354.6915,335.692,1.481883,0.003514822,0.0008657428,0.0002152228,0.1211912,0.3247855,0.2311062,-0.08772096,-0.4426352,-0.05642407,344.1979,9.959435,357.2603,
82.063,-0.001427334,-0.001782438,0.005568002,-0.0254887,0.006814965,-2.114661E-05,0.04234171,0.04726535,-0.3297043,1.591483,2.947789,357.3249,-0.002660856,0.0008237619,0.001033655,0.0004785266,-0.002544708,-0.02409955,0.06512461,-0.4636946,-0.02492446,354.6975,335.6902,1.497584,-0.00640119,-0.004155412,0.008857038,-0.08017945,0.05298325,0.0008725889,-0.08782743,-0.4425256,-0.05628793,344.2948,10.168,357.906,
96.186,-0.001399694,-0.001845503,0.00460541,-0.02298671,0.004770569,-0.005695264,0.04232121,0.0472526,-0.3296514,1.611544,2.950437,357.3491,-0.002906396,0.0007231794,0.0006559392,-0.004522042,0.002794943,-0.02456042,0.06509525,-0.4636998,-0.02492323,354.7014,335.6838,1.51143,-0.01383856,-0.0008443323,0.003899845,-0.05230048,-0.03681777,-0.1242295,-0.08813637,-0.4425765,-0.05660055,344.2803,10.13173,358.1396,
110.936,-0.001647692,-0.002206318,0.003520023,-0.02760137,0.0032074,-0.007550057,0.04229355,0.04722619,-0.3296227,1.647452,2.952394,357.3607,-0.002587438,0.0008228428,-0.0007086811,0.007334178,0.008300293,-0.03048009,0.06506525,-0.4636904,-0.02492016,354.7048,335.6753,1.534947,-0.01678884,-0.000442299,0.001715725,-0.01862082,-0.03149693,-0.1450956,-0.08828897,-0.4426183,-0.05601615,344.2161,10.07887,358.2918,
124.084,-0.001740124,-0.003078705,0.002329431,-0.03455473,0.004340165,-0.01440977,0.04225731,0.04716545,-0.3296199,1.685551,2.944682,357.3887,-0.001970439,0.001189692,-0.001064013,0.001604246,0.009923223,-0.02736935,0.06505632,-0.4636753,-0.0249346,354.7058,335.6682,1.547957,-0.01826752,-0.002108626,0.00245583,0.03001012,0.07321046,-0.09446468,-0.08834396,-0.4427543,-0.05659061,344.1582,9.954273,358.2427,
