time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.457,0.1466779,-0.007249051,-0.02378066,0.01836986,-1.532739,0.06083947,-0.0002954006,0.1520953,0.043612,16.91702,358.71,357.4505,0.5085814,-2.107739,0.355817,-3.190308,-1.416322,-1.323382,-0.2005947,-0.1677873,0.523489,349.597,347.8592,13.92669,0.5055858,-1.966939,0.2069248,-3.782267,-0.7711182,-0.2513692,0.0419413,-0.14743,0.5630636,357.9982,1.674025,352.5709,
13.013,0.1444654,-0.006209003,-0.02145533,0.02801924,-1.524815,0.02528148,0.001535296,0.1521452,0.04344273,16.82986,359.7849,357.1801,0.5438955,-2.26561,0.2672355,-3.335434,-1.354242,-1.307055,-0.1917796,-0.2002912,0.5242554,352.7933,348.1649,13.64696,0.399355,-2.173808,0.1851378,-4.341295,-0.07363443,-0.5238627,0.04503167,-0.1790786,0.5653417,2.5255,1.057656,353.3789,
26.535,0.1401869,-0.006306364,-0.0215232,0.06719113,-1.501475,0.003637383,0.003254652,0.1517222,0.04307246,16.57825,0.7850537,356.8759,0.6039222,-2.424874,0.1852455,-3.510646,-1.801496,-1.702304,-0.1828279,-0.2344404,0.5247799,356.8271,349.246,14.36254,0.3241386,-2.34066,0.1366361,-4.810191,0.319069,-0.9875699,0.04812906,-0.2111056,0.5664015,7.206983,0.6817491,355.0329,
40.274,0.1313107,-0.01036809,-0.02375257,0.06154464,-1.444237,-0.0217562,0.004782438,0.1513461,0.04261088,16.53284,1.710915,356.6122,0.6596698,-2.568019,0.1117278,-3.83135,-2.258034,-2.482019,-0.1738106,-0.2692246,0.5249826,1.911316,350.578,15.99653,0.2961045,-2.457693,0.06369254,-5.223368,0.4518675,-1.369625,0.05159013,-0.2429806,0.5661747,12.02729,0.875469,357.0399,
54.306,0.1209147,-0.01729188,-0.02835136,0.0241493,-1.362415,-0.04900832,0.006228447,0.1508935,0.04205602,16.53687,2.566846,356.4201,0.7181113,-2.717254,0.007991582,-4.391192,-2.3757,-3.28674,-0.1632595,-0.3056138,0.5231239,7.955048,351.6555,17.81612,0.2947571,-2.508166,-0.02478772,-5.612367,0.5390728,-1.227981,0.05589221,-0.2726489,0.565017,17.12601,1.121672,358.2404,
68.242,0.1104191,-0.02303125,-0.0317466,-0.003185065,-1.272953,-0.07692725,0.007432401,0.1504332,0.04162848,16.50381,3.398624,356.2884,0.7878383,-2.810227,-0.1099155,-5.071749,-2.281423,-3.211069,-0.1506093,-0.3411532,0.5198852,13.94474,352.4119,17.87731,0.3187517,-2.446339,-0.1302095,-5.594491,0.4771925,-0.1990084,0.0629426,-0.2989869,0.5619728,21.683,0.6708612,356.915,
82.043,0.09904006,-0.0234763,-0.03356601,-0.01985537,-1.187127,-0.1022863,0.008532226,0.1503129,0.04119343,16.47944,4.180288,356.1719,0.8614411,-2.829189,-0.2342956,-5.822501,-2.402691,-2.247676,-0.1369071,-0.3741543,0.5161305,19.79443,352.9679,15.35336,0.3917397,-2.266663,-0.233334,-4.983035,-0.1389331,0.8144861,0.07143223,-0.3212121,0.5569265,24.70673,0.6766818,354.2668,
96.083,0.08826895,-0.02028131,-0.03335748,-0.01286303,-1.115787,-0.1262112,0.009529591,0.150145,0.04081154,16.4034,4.926706,356.0665,0.9038882,-2.767965,-0.345073,-6.322164,-2.590644,-1.152339,-0.1231401,-0.4041111,0.5109048,25.1041,352.9503,11.36272,0.4859462,-2.067265,-0.3058662,-4.463328,-0.783293,1.093944,0.08104798,-0.3413751,0.5525772,27.29097,1.527302,352.3951,
109.979,0.07769286,-0.01756685,-0.03188368,-0.01284798,-1.040123,-0.1550241,0.01035124,0.149821,0.04046381,16.33806,5.650818,356.0375,0.9192477,-2.57708,-0.4464736,-6.470001,-2.827836,-0.04561451,-0.1100245,-0.427271,0.5046359,29.4823,352.3515,6.126506,0.634836,-1.772588,-0.3726241,-3.988218,-1.503649,0.5225009,0.09125694,-0.3542466,0.5468171,29.40623,4.441871,352.4325,
123.479,0.06846566,-0.01561336,-0.03047396,-0.04820067,-0.9362351,-0.2012002,0.01119947,0.149817,0.04001725,16.44644,6.250675,356.1326,0.9012641,-2.23042,-0.4939797,-5.594162,-2.614749,0.4405886,-0.0984044,-0.4429079,0.4991859,31.67871,351.8117,2.809583,0.7046639,-1.514193,-0.395353,-3.434129,-1.65653,0.216931,0.1011837,-0.3655935,0.5425381,30.95675,6.386776,352.4683,
