time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.487,-0.002219159,0.004872158,-0.09858187,0.06348609,-0.08411548,-0.01149244,-0.1333555,0.5935776,-0.6873889,354.3704,4.158153,357.7263,0.08486912,-0.6580117,1.512241,-3.072766,-3.545455,0.8038925,-0.3732659,0.4473646,-0.5453902,321.5429,322.2902,59.38934,-0.06861204,-0.7393406,1.550384,-3.269328,3.697451,-2.277151,0.09623012,0.4276974,-0.535067,317.556,37.00928,290.7916,
13.32,-0.003627989,0.003026179,-0.09838849,0.05127094,-0.08882377,-0.0004738142,-0.1334169,0.5936497,-0.6887441,354.359,4.230898,357.71,0.123897,-0.8132937,1.583205,-3.463017,-3.820918,0.5330605,-0.3705721,0.4346756,-0.5236241,325.4392,324.7174,55.77585,-0.05913734,-0.8872207,1.578273,-3.361931,3.996194,-1.8385,0.09539713,0.4139633,-0.5149478,321.3256,34.51653,294.2868,
26.88,-0.004736453,0.002474255,-0.09711011,0.04513165,-0.0862944,0.01074031,-0.1335027,0.5937384,-0.6900063,354.3211,4.297146,357.6827,0.1544692,-0.9862623,1.642995,-4.072617,-4.034101,-0.01713872,-0.3672559,0.4197951,-0.5009504,329.9345,326.419,51.94054,-0.04243553,-1.083896,1.595076,-3.355733,4.204899,-1.295031,0.09345852,0.3970845,-0.4940467,325.1856,32.82419,297.0334,
40.565,-0.005879419,0.002978249,-0.0943938,0.0565857,-0.08686597,0.01715781,-0.1336305,0.5938009,-0.6911788,354.2457,4.37357,357.6586,0.1795008,-1.152029,1.680334,-4.649813,-4.138427,-0.6688449,-0.3634029,0.4032356,-0.4776801,334.8101,327.5634,48.12559,-0.03956866,-1.230612,1.585958,-3.249737,4.236624,-0.8390192,0.08957328,0.3806748,-0.4734445,328.8039,31.46065,299.3262,
54.57,-0.006440435,0.003268081,-0.09085566,0.07211456,-0.08312229,0.007995655,-0.1337378,0.593819,-0.6923075,354.1577,4.422672,357.6669,0.2183429,-1.364655,1.712642,-5.317096,-4.16785,-1.36036,-0.3583202,0.3822479,-0.4538335,340.1899,328.3621,43.96933,-0.0698607,-1.404474,1.566553,-2.86604,4.034296,-0.6880159,0.08275329,0.3604307,-0.4517307,331.6572,29.98533,301.0397,
68.355,-0.006894229,0.002990508,-0.08684336,0.07623696,-0.07966332,-0.006312465,-0.1337917,0.593816,-0.6934295,354.0934,4.462098,357.7011,0.3071795,-1.627249,1.731067,-6.24139,-4.474968,-1.643473,-0.3506164,0.3582284,-0.4302134,346.4033,330.1033,38.66878,-0.1456841,-1.549706,1.576134,-3.008078,3.903155,-1.142169,0.07808058,0.3384714,-0.4293292,334.4614,27.18725,304.4399,
82.218,-0.007280558,0.001556272,-0.08195803,0.08361571,-0.07468777,-0.01154403,-0.1339287,0.5938028,-0.6943822,354.0107,4.519377,357.7008,0.4192882,-1.830048,1.722602,-6.755534,-5.004313,-1.355623,-0.3441828,0.3326937,-0.4071902,352.447,333.2423,33.48424,-0.2408841,-1.727056,1.606502,-3.686286,4.147724,-1.755197,0.07322904,0.3129002,-0.4075232,338.2688,23.63827,309.4203,
96.067,-0.007111615,0.0006650472,-0.07668357,0.07754672,-0.06665888,-0.033148,-0.1339878,0.5938307,-0.6952987,353.9538,4.534527,357.7789,0.495284,-2.046888,1.638776,-7.281921,-4.912411,-1.474445,-0.3363503,0.3034058,-0.3886203,358.3501,335.0277,28.44228,-0.3139791,-1.954007,1.618035,-4.417245,4.760268,-2.064249,0.06902495,0.2841068,-0.3851724,343.3123,20.11272,314.5393,
110.181,-0.007180089,0.0008890787,-0.07073006,0.06968141,-0.06053859,-0.05856139,-0.1340929,0.593855,-0.6960702,353.8935,4.554106,357.856,0.5021587,-2.216993,1.46982,-7.634379,-3.872504,-1.787382,-0.3289122,0.2733672,-0.3725111,3.282715,334.4539,23.65154,-0.3472607,-2.219459,1.577715,-5.065505,5.5718,-1.776426,0.06470366,0.2517376,-0.3655427,349.5816,17.20989,318.9207,
123.91,-0.008131454,0.000416392,-0.06386816,0.06357925,-0.0460452,-0.04755863,-0.1342617,0.5937843,-0.6967602,353.8532,4.560968,357.8358,0.482621,-2.332485,1.291267,-7.06152,-2.848719,-1.880147,-0.3231658,0.2406726,-0.3589718,6.735945,333.5315,20.42998,-0.3321537,-2.467068,1.453093,-5.53945,5.736145,-1.250102,0.06210124,0.215769,-0.3501518,355.4404,15.42342,322.6699,
