time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.316,0.001071176,0.001487087,-0.0001086265,0.001544113,-0.009578824,-0.0008140867,-0.0209459,0.02850755,-0.2164308,359.9751,0.2036297,358.6251,0.0008350788,-3.887017E-05,-0.0001760286,0.00565407,-0.005560779,-0.002825603,-0.06190567,-0.4872784,0.01931217,16.37458,10.30157,8.190757,-0.01422399,-0.0169739,0.006112825,-0.1738927,0.1130053,-0.2557988,0.06998105,-0.4726593,-0.01763919,12.06207,2.341464,343.4947,
13.412,0.000828183,0.0009244606,-0.0001550097,0.001717336,-0.006358262,-0.002903356,-0.02093806,0.02850414,-0.2164365,359.9735,0.202183,358.6308,-0.001492244,-0.000777283,0.0008806725,-0.00358067,0.00904409,-0.003542223,-0.06190766,-0.4872687,0.01931651,16.3738,10.29887,8.194026,-0.0150628,-0.01856302,0.005112654,-0.1599403,0.1090564,-0.2605486,0.06980558,-0.4725899,-0.01768173,12.16818,2.389464,343.7539,
26.961,0.0003895899,8.696971E-05,-0.0001812211,0.001749105,-0.005328952,-0.0007646097,-0.02093356,0.02848447,-0.2164405,359.9745,0.2035202,358.628,-0.003240174,-0.002300218,0.001550314,-0.01727871,0.01791298,-0.007375469,-0.06194564,-0.487281,0.01933863,16.38337,10.2918,8.209647,-0.01410611,-0.01099857,0.003079141,-0.05805643,0.0788942,-0.1758082,0.06987458,-0.4725554,-0.01784214,12.0335,2.332744,343.663,
40.408,0.0002957203,-9.889898E-05,-0.0007353133,-0.004241328,0.003399415,0.002480105,-0.02092599,0.02847461,-0.2164728,359.9891,0.1868824,358.6205,-0.003674567,-0.004096123,0.002158542,-0.03743189,0.02012427,-0.008297328,-0.06198844,-0.487312,0.01938893,16.40554,10.28001,8.234881,-0.01229492,-0.0007002262,0.0006346846,0.03923348,0.06039049,-0.02490878,0.06994251,-0.4724889,-0.01781047,11.93272,2.247451,343.4501,
54.538,-0.000322249,-0.000680107,-0.0007647201,-0.004106578,0.006553356,0.004644384,-0.0209534,0.0284333,-0.2165,359.9914,0.1784232,358.614,-0.002947328,-0.00293172,0.001914817,-0.02398695,0.02181795,-0.01501994,-0.06202696,-0.4873175,0.0193908,16.41792,10.27239,8.256037,-0.007622662,0.01100549,-0.001697507,0.1242768,0.01151853,0.0921755,0.06993734,-0.4720878,-0.01815482,11.78397,2.136227,343.2871,
68.47,-0.0004265853,-0.0008488903,-0.001061793,-0.002703818,0.01391037,0.006866814,-0.02096723,0.0284039,-0.2165365,359.9916,0.157623,358.6063,-0.001458763,-0.001775187,0.001866604,-0.01706146,0.01189501,-0.005212836,-0.06203391,-0.4873261,0.01943512,16.42686,10.26718,8.267238,-0.001559697,0.0220432,-0.003247172,0.1835586,-0.04563722,0.1682598,0.0699868,-0.4717019,-0.0179505,11.48422,2.005682,342.9189,
82.308,-0.001059953,-0.0005719565,-0.000923815,-0.003055119,0.005512815,0.0003848537,-0.02099986,0.02840837,-0.2165427,-0.005478845,0.1674735,358.617,7.137404E-05,0.0006563789,0.0008930552,0.009994184,0.004332768,-0.002861287,-0.06203621,-0.4873166,0.01944179,16.42557,10.26415,8.268068,0.001641087,0.02917387,-0.002106048,0.1867805,-0.04211511,0.2144541,0.07016531,-0.4708025,-0.0181413,11.31591,1.868015,342.6074,
95.904,-0.0009933854,-6.590876E-05,-0.001131562,0.002544896,0.01161963,0.002628107,-0.02101046,0.0284267,-0.2165614,359.983,0.1473235,358.611,0.001697471,0.0009905292,5.19333E-05,0.0116454,-0.01686315,0.009490119,-0.06201839,-0.4873038,0.01944938,16.41726,10.26799,8.257844,0.005501231,0.04063162,-0.00410036,0.2831617,-0.08877688,0.2231003,0.07046195,-0.4700138,-0.01911449,10.91325,1.810268,342.356,
110.609,-0.001481547,0.0004627002,-0.001024149,0.006618662,0.007234016,-0.0005798457,-0.02105501,0.028444,-0.216568,359.9721,0.1488526,358.6177,0.001686034,0.002584363,-0.000928115,0.03133989,-0.007054991,0.006117174,-0.0619991,-0.4872696,0.01941722,16.39994,10.2731,8.239144,0.007032273,0.03997893,-0.002066737,0.2420174,-0.06139745,0.226255,0.07050055,-0.4697547,-0.01846583,10.79927,1.70767,342.1602,
124.087,-0.001621122,0.0007361536,-0.001006621,0.01195912,0.008028711,0.001602966,-0.02110157,0.02844825,-0.2165762,359.9553,0.1410816,358.6133,0.001964818,0.001371275,-0.001425266,0.01830678,-0.01394242,0.004550153,-0.06197086,-0.4872541,0.01941809,16.38703,10.28011,8.227541,0.01018007,0.0382647,-0.001732975,0.2416079,-0.1004334,0.1874492,0.07070591,-0.4693413,-0.01915239,10.57585,1.747682,342.033,
