time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.322,0.002623211,-0.009703214,0.005307667,-0.06184909,0.04798187,0.002461288,0.1720989,0.02610964,0.006296754,1.599439,355.7158,357.6658,-0.003140748,-0.001727766,-0.02157666,0.01073329,0.02256765,0.05074309,-0.02650568,-0.8325259,0.001344241,51.38546,304.666,295.1197,-0.006079848,-0.08009303,-0.02403462,-0.06542297,-0.1949866,0.02869703,0.3950011,-0.8729299,0.06541345,49.62748,46.12983,59.59708,
12.809,0.003174223,-0.009098064,0.004685707,-0.05938671,0.04696879,0.01358156,0.1721683,0.02600136,0.006349444,1.638979,355.6776,357.6259,-0.002088341,-0.001261875,-0.02200319,0.000661565,0.01173106,0.0403868,-0.02649494,-0.8325472,0.001096422,51.38244,304.6289,295.105,-3.500842E-05,-0.0917198,-0.02394505,-0.2549997,-0.0759424,0.07961878,0.3961377,-0.87696,0.06563953,49.67647,46.29254,60.26429,
26.032,0.003605908,-0.008412958,0.003669932,-0.06571153,0.04181593,0.01653089,0.1722388,0.02590397,0.006375372,1.700368,355.6549,357.6017,-0.0003143158,-0.001669682,-0.0226989,-0.005262034,0.01290632,0.02559246,-0.02646325,-0.8325604,0.0008484535,51.3889,304.6077,295.0914,0.007400667,-0.0926159,-0.01965036,-0.2732095,0.02299811,0.09553158,0.3970405,-0.8800909,0.06572008,49.5885,46.30093,60.58648,
39.814,0.004097912,-0.007182117,0.002794704,-0.06529739,0.03325944,0.01603785,0.1722898,0.02584949,0.006396711,1.739913,355.6445,357.5887,0.002081696,-0.002220822,-0.02391558,-0.006567853,0.0146982,0.008349791,-0.02642014,-0.8326446,0.0005462281,51.40002,304.6002,295.0821,0.01259864,-0.08789869,-0.01407996,-0.2182633,0.07967396,0.0863618,0.3976413,-0.8819069,0.06569939,49.46557,46.24757,60.69102,
53.638,0.004904875,-0.005700465,0.002245448,-0.05495203,0.0262034,0.01512727,0.1723584,0.02582315,0.006419063,1.759233,355.6287,357.5721,0.003410846,-0.003833526,-0.02618829,-0.02321691,0.03159617,0.009108257,-0.02634901,-0.8327581,0.0001796689,51.43188,304.5564,295.0377,0.01679694,-0.08532591,-0.01241001,-0.1664506,0.04555025,0.03333961,0.3978199,-0.8827811,0.06566601,49.47356,46.36206,60.78508,
67.826,0.005417299,-0.003591411,0.001768661,-0.04576728,0.01967644,0.02163787,0.1724296,0.02583048,0.006419897,1.781228,355.6263,357.5324,0.004444556,-0.004242213,-0.027217,-0.009727452,0.02987871,0.004096295,-0.02617652,-0.8326112,-0.0002657212,51.45532,304.5499,295.0364,0.0184952,-0.07976235,-0.009986424,-0.06633557,0.01903,0.004385819,0.398108,-0.8835095,0.06538005,49.46465,46.34816,60.64549,
81.462,0.005430979,-0.002037909,0.001692286,-0.03347163,0.01284752,0.02864162,0.1724938,0.02582929,0.006415784,1.785686,355.6192,357.5011,0.002777602,-0.00611605,-0.02870827,-0.03647059,0.03646486,0.01923889,-0.02626266,-0.8330286,-0.0005515683,51.4884,304.4601,294.9502,0.0192712,-0.07531539,-0.007295766,-0.00522243,-0.01288183,-0.02021177,0.3986476,-0.8850256,0.06568274,49.49038,46.37468,60.53408,
95.282,0.005634506,-0.0006953964,0.001479854,-0.0251503,0.01161846,0.02349583,0.1725631,0.0258407,0.006403387,1.788113,355.6228,357.5037,0.001490094,-0.005358022,-0.02755723,-0.01541747,0.01821371,0.0209005,-0.02610421,-0.8327891,-0.0009503234,51.48288,304.4426,294.947,0.01679344,-0.07097106,-0.002228929,0.04777503,-0.02474612,0.01163902,0.3985017,-0.8851411,0.06561038,49.51142,46.19226,60.29581,
109.744,0.00544036,0.0002910516,0.00158678,-0.02414015,0.008998123,0.01591632,0.1725819,0.02584949,0.006402373,1.804881,355.6125,357.4932,-0.001538041,-0.006743825,-0.02843263,-0.03235883,0.03478382,0.06123598,-0.02628602,-0.8332852,-0.001232548,51.50465,304.2831,294.8474,0.01049639,-0.06228876,0.006291466,0.125591,0.0326947,0.1088416,0.398673,-0.8858801,0.06550539,49.40225,45.65959,59.84007,
123.418,0.005192841,0.0006543175,0.001879468,-0.02012456,0.01114558,0.012434,0.1725971,0.02584633,0.006412685,1.824931,355.5971,357.4967,-0.002003774,-0.005884712,-0.02752063,0.005484033,0.03685922,0.07760894,-0.02608735,-0.8328928,-0.001756437,51.51527,304.206,294.8663,0.007892807,-0.05785814,0.01189427,0.1503831,0.06071974,0.1485707,0.3988971,-0.886677,0.06566408,49.32785,45.29182,59.53654,
