time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.382,-0.001369904,-0.0003495064,-0.003421388,0.008910989,0.01107459,-0.004879999,0.06833607,0.01993414,-0.3431553,1.769721,357.3855,357.1192,0.001462653,-0.0003848396,0.000284105,-0.005557138,-0.01007293,0.005945794,-0.06182743,-0.4897162,-0.09264109,3.261631,347.2988,0.200688,-0.005162594,-0.008225214,-8.12104E-05,-0.0163817,0.03065264,-0.05891082,0.09362895,-0.4941163,-0.06920424,4.824267,358.3716,354.0999,
13.424,-0.001448312,-0.0004208683,-0.003710443,0.009946052,0.01292422,-0.002486649,0.06831199,0.01992216,-0.34321,1.762472,357.3717,357.1189,0.0009636008,-0.0004669264,9.859618E-05,-0.004809686,-0.002128874,0.01329175,-0.06181822,-0.4897413,-0.09263248,3.261238,347.3025,0.1913235,-0.004625211,-0.005117545,-0.0004344896,-0.007857611,0.02983143,-0.02951938,0.09359721,-0.4941687,-0.06919098,4.827929,358.3524,354.1136,
27.077,-0.001430042,-0.0003178551,-0.0039095,0.008678262,0.01092582,-0.002770663,0.0682933,0.01991789,-0.3432653,1.758855,357.366,357.1224,0.0003106377,-0.0003397175,-5.695644E-05,-0.005456676,0.004535673,0.01105011,-0.06181277,-0.4897658,-0.09262478,3.26045,347.2998,0.1811711,-0.003914457,-1.520582E-05,-0.001345751,0.01799818,0.02493632,-0.01719063,0.09356223,-0.4941881,-0.06920482,4.819377,358.338,354.1265,
40.684,-0.001109419,0.0001412707,-0.004161583,0.007386488,0.01088624,-0.0007742619,0.06828946,0.01993188,-0.3433222,1.75342,357.3579,357.12,0.0003996691,-4.471451E-05,0.0002468718,-0.005169103,-0.0007108611,-0.004883796,-0.06180941,-0.4897792,-0.09262414,3.26134,347.299,0.1789077,-0.003566876,0.003833961,-0.001785628,0.03249725,0.03178785,-0.00799323,0.0935255,-0.4941576,-0.06923485,4.793987,358.3099,354.1381,
54.79,-0.001138207,0.0003671078,-0.004216434,0.008955645,0.007349142,0.001290836,0.06827495,0.01994298,-0.3433753,1.742073,357.3582,357.1169,-9.726646E-05,0.001513236,-0.0001252547,0.008302975,0.005825066,0.004603211,-0.06180745,-0.4897806,-0.09262867,3.25765,347.2963,0.1806843,-0.0004807346,0.008110886,-0.003754721,0.07583623,0.01248521,0.03649585,0.0935424,-0.4940926,-0.06933119,4.716403,358.2828,354.1069,
68.737,-0.001017689,0.0006956434,-0.004256696,0.004656014,0.00379286,-0.002658861,0.06826264,0.01996188,-0.3434253,1.746534,357.3615,357.1249,0.0003484546,0.0009805624,-0.0001263719,0.002078966,0.004459447,0.002372243,-0.06180454,-0.4897822,-0.09262861,3.254771,347.2922,0.1811886,0.002679961,0.008719504,-0.003873955,0.07279754,-0.003101603,0.07403246,0.0935996,-0.4940431,-0.06931292,4.661609,358.27,354.0388,
82.504,-0.0006211183,0.0006946481,-0.004420749,0.003962826,0.003145094,-0.007070822,0.0682621,0.0199705,-0.3434794,1.745322,357.3615,357.1376,0.0009995371,0.0003310602,0.000221696,-0.005874339,-0.0007957601,-0.002872528,-0.06179685,-0.4897824,-0.0926255,3.255747,347.2921,0.1815473,0.008312043,0.0104807,-0.00336502,0.07851832,-0.03444465,0.1141735,0.09384188,-0.4938593,-0.06960897,4.571833,358.2869,353.8973,
96.562,-0.0006347911,0.0006303033,-0.004462291,0.002618203,-0.001871623,-0.009722618,0.06825462,0.0199838,-0.3435326,1.74889,357.3718,357.1497,0.001309503,-3.249096E-05,0.000580391,-0.009996363,-0.0007982232,0.002471952,-0.06178151,-0.4897888,-0.09262288,3.25894,347.2933,0.1784179,0.01239196,0.01245461,-0.003608263,0.09248313,-0.05528941,0.1498041,0.09408405,-0.4937807,-0.06957246,4.457553,358.3212,353.7119,
111.231,-0.0001558824,0.0006263616,-0.004710041,0.003191624,-0.0005180314,-0.01385006,0.06827176,0.01999987,-0.3435918,1.748091,357.3703,357.168,0.001359922,0.0007370159,0.0001211111,0.0009200966,0.001262798,0.01768908,-0.06176573,-0.4897911,-0.09262316,3.257278,347.2906,0.1690492,0.01287901,0.009600718,-0.001115566,0.02957884,-0.03745853,0.1475095,0.09416023,-0.4936487,-0.06927325,4.502769,358.3141,353.6152,
124.459,-0.0001027449,0.0007533355,-0.004440399,0.008586006,-9.659774E-06,-0.01320939,0.06827626,0.02001989,-0.3436314,1.734252,357.3699,357.179,0.002055338,0.0001956028,0.0009354933,-0.0140688,-0.007039205,0.0053389,-0.06174255,-0.4897885,-0.09261502,3.256391,347.2903,0.1552274,0.01112459,-0.002035569,0.0006152941,-0.01489505,-0.03557853,0.1126118,0.09423968,-0.4938536,-0.06943808,4.531189,358.3298,353.5872,
137.893,-8.539984E-05,0.001008595,-0.004114793,0.0136291,0.0002791479,-0.009408517,0.06828126,0.02004333,-0.3436621,1.717209,357.3682,357.1826,0.002466295,0.0005088151,0.0005028906,-0.007089057,-0.01184096,0.003084965,-0.06172002,-0.4897901,-0.09262125,3.251731,347.2954,0.1488126,0.0122416,0.0007928503,0.003289536,-0.04779993,-0.05962368,0.06728391,0.0942861,-0.4936943,-0.06918216,4.587805,358.387,353.5778,
152.18,-8.219609E-05,0.001236977,-0.00384188,0.01252926,0.002560965,0.003493857,0.06828535,0.0200666,-0.3436899,1.706525,357.3604,357.1607,0.002805934,0.0005544995,-0.0002482532,0.004437261,-0.01131767,0.009404149,-0.06168881,-0.489797,-0.0926266,3.246563,347.305,0.1436418,0.0110955,0.003316813,0.001735324,0.02023804,-0.03845077,0.1091179,0.09444693,-0.4936698,-0.06949385,4.52188,358.3972,353.4636,
166.073,-1.941528E-05,0.0006185067,-0.003353236,0.01324886,0.001251298,0.005626821,0.06829047,0.02006189,-0.3437026,1.694105,357.3597,357.1537,0.003248128,0.000330589,0.0001575404,0.001284624,-0.01426389,0.02402679,-0.06164739,-0.4898152,-0.09263135,3.245441,347.317,0.128196,0.006126911,0.001693459,7.942179E-05,0.01098242,0.009601744,0.1081709,0.09448154,-0.4936723,-0.06927285,4.521629,358.3436,353.3936,
179.798,0.0004851703,0.0005276488,-0.003288064,0.008397949,0.004053031,0.003135995,0.06831339,0.02007402,-0.3437273,1.697624,357.3517,357.154,0.002557624,-0.0009577189,0.0007464477,-0.01077144,-0.006503183,0.02236068,-0.06162565,-0.4898337,-0.09262395,3.246564,347.3202,0.1122784,0.003490637,0.0003790879,0.0002206863,0.01503532,0.000972055,0.07372691,0.09451107,-0.4936845,-0.06935892,4.510948,358.3411,353.3718,
193.925,0.0005561156,0.0004925859,-0.002712349,0.004722717,-0.001881642,0.001237664,0.06833053,0.02008636,-0.3437278,1.700247,357.3624,357.1558,0.001649724,-0.0007506204,0.0008066058,-0.01103325,-0.00347186,0.01106926,-0.06161105,-0.4898541,-0.0926167,3.253795,347.3193,0.09800581,0.002190006,-0.003448329,0.001126866,-0.01397523,-0.006053401,-0.0002668102,0.09451517,-0.4937137,-0.06934006,4.522471,358.3535,353.3866,
207.916,0.001097878,0.0003775455,-0.002363799,0.005075618,-0.001663432,-0.001923146,0.06837338,0.02009439,-0.3437335,1.696484,357.3625,357.163,0.0007912604,-0.0008538169,0.000674705,-0.004916093,-0.004829528,-0.007202774,-0.06160062,-0.4898714,-0.09261207,3.258032,347.3242,0.09933914,0.0002408951,-0.00454715,0.001047499,-0.005329186,-0.008916885,-0.0315422,0.09449373,-0.4937538,-0.06932743,4.529834,358.3665,353.4114,
221.602,0.001484253,0.0008383395,-0.002053376,0.002973697,-0.002428713,-0.003284059,0.06841573,0.0201255,-0.3437381,1.698774,357.3651,357.1672,0.0007834916,-0.001116292,0.001199338,-0.01337099,-0.008032791,-0.01027332,-0.06159178,-0.4898828,-0.09260364,3.266882,347.328,0.1027806,-0.00212647,-0.004804156,0.0009095796,-0.01112633,0.001005232,-0.04270151,0.09443644,-0.493788,-0.06930587,4.543597,358.3734,353.4487,
235.707,0.001671168,0.0006944247,-0.001330625,0.008913394,-0.007305382,-0.002957473,0.06844532,0.02014213,-0.3437276,1.681225,357.3776,357.1705,0.0004080043,-0.001421329,0.001173056,-0.01681775,-0.001703379,-0.004454162,-0.06158834,-0.4898934,-0.09259278,3.277734,347.3286,0.1032041,-0.003193362,-0.002930627,0.0002201482,0.004318334,0.00583786,-0.04009929,0.09437717,-0.4937998,-0.06931012,4.542104,358.3731,353.4805,
249.653,0.002251827,0.0009875095,-0.001106599,0.005489069,-0.00613987,-4.432238E-05,0.06849346,0.02017525,-0.3437281,1.682187,357.3802,357.1662,0.0001009534,-0.001172843,0.0008344823,-0.02015277,0.006222875,0.00825475,-0.06158604,-0.4899013,-0.09257549,3.292244,347.3244,0.09307737,-0.003234381,-0.001785147,0.0001742485,0.006943562,0.01089661,-0.02428933,0.09432827,-0.4938028,-0.06931196,4.539044,358.3683,353.5001,
263.381,0.00250226,0.0006362299,-0.0009250711,0.002813923,-0.00825103,0.002727224,0.06853932,0.02017865,-0.3437204,1.682321,357.3911,357.159,0.0007238588,-6.024449E-05,5.312928E-05,-0.01177179,0.002667574,0.01556722,-0.06157927,-0.489903,-0.09257177,3.296445,347.3182,0.07805736,-0.002110383,-0.0008005943,-1.940993E-06,0.011135,0.005431368,-0.01313575,0.09428915,-0.4937977,-0.06931935,4.533067,358.3656,353.5127,
277.509,0.002603452,-7.921134E-05,-0.000781783,-1.833558E-05,-0.007481375,0.009967237,0.06858706,0.02016004,-0.3437077,1.685313,357.3949,357.1391,0.001925127,0.000443856,-0.0004071033,-0.00547206,-0.008474253,0.01281441,-0.06156533,-0.489908,-0.09257355,3.297248,347.3237,0.06762533,-0.001289777,-0.0004775524,0.0001792699,0.009489829,0.004824487,-0.002606007,0.09426038,-0.4937814,-0.06931319,4.526702,358.3625,353.5183,
291.46,0.002906376,-0.0005718762,-0.0008941529,-0.006629899,-0.005002109,0.01368971,0.06864238,0.02013927,-0.3437044,1.699585,357.3956,357.1215,0.00194024,0.0006331224,-0.0005118244,-0.003918237,-0.01294889,0.01318535,-0.06154971,-0.4899096,-0.09258132,3.294985,347.3325,0.05639675,-0.0006985922,-0.0009705581,0.0004159079,0.007751404,0.006211061,0.01017959,0.09424233,-0.4937718,-0.0693049,4.520425,358.3567,353.5128,
305.298,0.003120438,-0.001173745,-0.0007313917,-0.007908286,-0.006019935,0.0145493,0.06869411,0.02010845,-0.3436924,1.706004,357.4021,357.1073,0.001600332,-0.0002962331,-0.0002102214,-0.007816182,-0.01191672,0.005081966,-0.06153964,-0.4899163,-0.09258664,3.296587,347.3415,0.04929573,3.954562E-05,-0.002230602,0.000768255,-0.001701884,0.0005938251,0.01060215,0.09423953,-0.4937838,-0.06929453,4.519471,358.3524,353.5031,
319.15,0.003181675,-0.000977864,-0.000568681,-0.008682865,-0.009478487,0.01851087,0.06874353,0.02010457,-0.3436809,1.714793,357.4181,357.0879,0.001202402,-0.000867093,0.0002256215,-0.01252384,-0.01148744,0.005721189,-0.06153174,-0.4899266,-0.09258721,3.303429,347.3515,0.04193402,0.0001391647,-0.003384377,0.001158668,-0.00870378,-7.322484E-05,-0.001313457,0.09424287,-0.4938204,-0.06928031,4.525818,358.3539,353.5009,
333.168,0.003674928,-0.0008262575,-0.0003993458,-0.00783276,-0.01169247,0.0184567,0.06881306,0.02009457,-0.3436599,1.707142,357.4346,357.0703,-6.271106E-05,-0.0008243315,0.0003241632,-0.008214002,-0.003133637,0.003021797,-0.06153266,-0.4899392,-0.0925829,3.308552,347.3545,0.03395344,-0.0003432119,-0.003551808,0.001208503,-0.00780892,0.002280872,-0.00537517,0.0942376,-0.4938528,-0.0692609,4.532656,358.3565,353.5038,
347.166,0.003764135,-0.0009068488,-0.0001104622,-0.006347322,-0.01924297,0.01701122,0.06887242,0.02007725,-0.3436362,1.726837,357.444,357.0585,3.617766E-05,-0.001275024,0.000730283,-0.01034107,-0.00446114,-0.004553612,-0.06153834,-0.4899564,-0.09256969,3.315189,347.3561,0.03156585,-0.0002447992,-0.003352811,0.001253085,-0.009543175,-0.005470804,-0.0147089,0.09421476,-0.4938604,-0.06922919,4.542397,358.361,353.5134,
360.911,0.004229553,-0.001148053,-0.0002155009,-0.008428605,-0.02196843,0.01337505,0.06894934,0.02005488,-0.3436294,1.74029,357.4767,357.0535,0.00031992,-0.00110599,0.0008349113,-0.01104299,-0.004548494,-0.002539903,-0.06154019,-0.4899728,-0.09255242,3.324686,347.3598,0.02863341,-0.0002297807,-0.002627468,0.00120108,-0.005429422,-0.003900062,-0.01183497,0.09419438,-0.4938593,-0.06920117,4.54837,358.3662,353.5223,
375.087,0.004330056,-0.0016492,-4.203618E-05,-0.009170032,-0.03033352,0.01164138,0.0690214,0.02001828,-0.3436093,1.739738,357.514,357.0395,0.001043336,-0.000599141,0.0005727384,-0.006788264,-0.00919597,-0.003505997,-0.0615375,-0.489982,-0.09253854,3.330308,347.3651,0.02726224,-0.0004730899,-0.002031172,0.0008227434,-0.002395157,-0.0007077172,-0.0003866361,0.09417996,-0.4938544,-0.06919029,4.552337,358.3665,353.5243,
388.927,0.004623738,-0.001565522,-0.0002271777,-0.01455136,-0.03279556,0.00872515,0.06910324,0.01999912,-0.3436048,1.76904,357.5345,357.0406,0.002101587,-0.0006526993,0.0005671772,-0.00663966,-0.01385165,0.0008830744,-0.06152491,-0.4899894,-0.09252831,3.333899,347.3744,0.02458595,-0.0005040842,-0.002475218,0.0007531134,-0.00804767,0.0001668818,-0.00552373,0.09416572,-0.4938577,-0.06918353,4.558615,358.3662,353.5262,
402.653,0.004542275,-0.001138214,-0.0002285552,-0.01253472,-0.03603848,0.006562763,0.06917289,0.01999699,-0.3435876,1.777243,357.558,357.0359,0.002320909,2.030739E-05,0.0001621272,-0.005796588,-0.004890736,0.02187854,-0.06149799,-0.4899979,-0.09251915,3.333161,347.3816,0.009019234,2.52703E-05,-0.00207628,0.0005479075,-0.002902644,-0.005970473,-0.01589233,0.09415416,-0.493857,-0.06917991,4.561746,358.3704,353.5361,
416.72,0.004373217,-0.000652301,-0.0002327738,-0.006803765,-0.03434296,0.00516077,0.06923795,0.02000347,-0.3435744,1.770085,357.5904,357.0319,0.002727509,0.0002280259,-0.0002231849,-0.004264264,-0.003128236,0.0247405,-0.06146313,-0.4900015,-0.09251974,3.325674,347.3838,359.9891,-0.0001047711,-0.002703185,0.0003415912,-0.005194777,-0.001786383,-0.01168385,0.09414485,-0.4938672,-0.06917716,4.563139,358.3762,353.5479,
430.724,0.004038547,0.000253991,-0.0003852362,-0.006040549,-0.02891412,0.003517014,0.06928656,0.02003188,-0.3435603,1.745955,357.611,357.0374,0.004117669,0.001485673,-0.0006429682,0.01140687,-0.01515416,0.02065784,-0.06141634,-0.49,-0.09252816,3.311225,347.3898,359.9715,-0.0002658883,-0.002859402,0.0002586131,-0.0043986,0.002563928,-0.01348552,0.09413665,-0.4938819,-0.06917489,4.568868,358.3757,353.5579,
