time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.447,-0.0003231545,0.01107701,0.02675485,0.1059351,0.006653868,0.0260411,-0.04888737,0.3872946,-0.6344855,14.01958,2.20759,355.7437,-0.04370093,-0.15875,0.1943084,-0.3427441,-0.4101133,0.07549041,-0.1740834,0.2458266,-0.5778178,279.2718,7.851377,3.173711,0.07545845,-0.1360751,0.1623768,-0.2420956,0.84184,0.04289104,0.06811082,0.252142,-0.6193871,277.4032,31.07886,335.0287,
13.382,-0.0005218415,0.007783531,0.02212282,0.08746804,-0.009979452,0.03597553,-0.04889572,0.3873084,-0.6344234,14.01059,2.202374,355.6845,-0.0556488,-0.2288966,0.2860025,-0.2544175,-0.4718989,0.2474992,-0.1754542,0.2400686,-0.5701739,279.3689,5.91621,5.676735,0.08359962,-0.1581177,0.2508072,-0.6773018,0.7640295,-0.6985143,0.07027104,0.2493986,-0.6128518,278.463,26.14401,338.0036,
26.985,-0.0009790855,0.00347627,0.01478131,0.0495921,-0.005834203,0.03119783,-0.04890382,0.3874149,-0.6342201,14.04701,2.176822,355.6898,-0.08177678,-0.3329918,0.4590345,-0.3845995,-0.5857348,0.6887075,-0.1775178,0.2315452,-0.5579477,280.1415,4.302169,8.595202,0.1248664,-0.1939585,0.4106114,-1.354804,1.102351,-1.345795,0.07351339,0.2460495,-0.6032457,280.9115,22.29743,339.3655,
40.662,-0.001811772,-0.001333821,0.004482679,0.008867415,0.01993751,0.01272989,-0.04898357,0.387267,-0.6344469,14.11371,2.142226,355.7393,-0.1048887,-0.4530379,0.67301,-0.6401889,-0.6893646,1.372276,-0.1800767,0.2217012,-0.5424769,281.6454,4.460896,10.4852,0.1863386,-0.2656241,0.6273369,-1.929571,1.655723,-1.641003,0.07761908,0.2399703,-0.5889951,284.0919,20.99571,338.3953,
54.616,-0.003252497,-0.004592702,-0.006767408,-0.02255067,0.05205525,0.0106526,-0.04910147,0.3871172,-0.6348566,14.17742,2.047105,355.7507,-0.1306737,-0.5999709,0.9623371,-1.20126,-0.9588853,2.123994,-0.1830175,0.2091424,-0.5214328,284.4312,4.502748,12.96635,0.2588541,-0.387784,0.911485,-2.384533,2.237765,-1.419806,0.08196247,0.230748,-0.56839,287.7388,21.51057,336.4216,
68.586,-0.004946189,-0.005826808,-0.01866118,-0.03662511,0.07653071,0.01832257,-0.04925001,0.3870033,-0.6359357,14.22215,1.946448,355.7474,-0.1442339,-0.7802903,1.329235,-2.423406,-1.373405,2.587086,-0.1852123,0.1947702,-0.4950034,289.3315,3.742586,15.63347,0.3152876,-0.566619,1.320021,-3.423982,2.580887,-0.5213102,0.08623017,0.218774,-0.5388883,292.9711,20.94621,337.1337,
82.291,-0.005662223,-0.005352369,-0.03039269,-0.03478272,0.1097369,0.01324957,-0.04934132,0.3870073,-0.6366817,14.23852,1.834704,355.7942,-0.1489932,-1.02092,1.746858,-4.379812,-1.894349,2.481466,-0.1867264,0.176364,-0.4643936,296.6703,1.855937,17.99468,0.3418338,-0.8221468,1.82173,-5.359962,2.50235,0.7619037,0.08984306,0.2031549,-0.5039781,300.867,18.65585,341.0902,
96.347,-0.007108178,-0.003790828,-0.04133335,-0.02206169,0.1237103,0.003456436,-0.04943287,0.3870043,-0.6375574,14.23025,1.728538,355.8347,-0.1409307,-1.347995,2.127027,-6.363042,-2.295529,2.166084,-0.1876998,0.1517381,-0.4310465,305.4995,0.5973349,19.01552,0.3310988,-1.201372,2.324365,-7.586926,2.557006,0.9902591,0.09452201,0.1797479,-0.4637506,310.8382,14.58257,345.3376,
110.372,-0.007955065,-0.0003031383,-0.04942876,-0.006365762,0.1166424,0.01740067,-0.04954946,0.3872287,-0.6383057,14.21894,1.656687,355.7897,-0.1138722,-1.753757,2.39354,-8.097952,-2.238984,1.914996,-0.1883655,0.1226305,-0.3975417,315.122,0.5091933,18.22343,0.3066193,-1.719335,2.703406,-9.639111,3.404745,0.8316833,0.09965171,0.1494977,-0.4222902,322.7506,10.81466,347.3853,
123.896,-0.007217285,0.002337239,-0.05418692,0.05199294,0.07948799,0.0259032,-0.04952407,0.3872907,-0.6391548,14.03798,1.642303,355.7381,-0.1094725,-2.183245,2.481294,-9.149255,-1.926607,1.51179,-0.1897471,0.08714072,-0.3676899,324.1783,0.08483538,17.14767,0.2552367,-2.274461,2.858882,-10.79273,4.237722,0.9171892,0.1031854,0.1106356,-0.384952,334.2776,7.936471,348.0533,
