time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.425,0.004133259,-0.001236914,0.007869432,-0.0152185,-0.04554575,0.01432542,0.2651542,0.1734777,-0.2131984,0.8650795,354.1632,358.6135,0.02021378,0.008110466,0.008031361,0.04361833,-0.04613091,0.003057203,0.1839548,-0.3286113,0.04806708,356.9885,5.696365,21.39094,-0.002352437,0.006766204,-0.01281451,0.1304334,0.0853892,-0.1578761,0.3536101,-0.3164498,0.07133212,2.056101,354.7713,355.8913,
14.691,0.00385826,-0.0008232777,0.007731786,-0.008448324,-0.04999483,0.01238108,0.2651905,0.1735009,-0.2130833,0.8752165,354.1947,358.6081,0.01988248,0.006660346,0.008146407,0.03189278,-0.04422092,0.00488779,0.184151,-0.3285346,0.04816984,356.9868,5.729237,21.38591,0.003411027,0.002496902,-0.009532125,0.08421689,0.01001354,-0.1314922,0.3537436,-0.3164487,0.07127661,2.079428,354.8619,355.9037,
26.427,0.00399624,-0.001188543,0.007170523,-0.00944611,-0.04653387,0.00793757,0.2652465,0.1734842,-0.2129857,0.8827716,354.2372,358.611,0.01947817,0.006067882,0.00764194,0.03060595,-0.04255087,0.004664667,0.1843675,-0.3284465,0.04828031,356.9794,5.767209,21.38124,0.01523712,0.004583085,-0.00405478,0.04117842,-0.07893275,-0.008479905,0.3539851,-0.3163556,0.07131808,2.074155,354.9546,355.805,
40.185,0.004003135,-0.001706568,0.006617859,-0.01490313,-0.04630932,0.007767422,0.2652991,0.1734524,-0.2128963,0.9253508,354.2646,358.59,0.01875815,0.006291296,0.006118839,0.04217015,-0.04088884,-0.01174972,0.1845691,-0.3284168,0.04830717,356.9521,5.812451,21.39363,0.03847468,0.0114783,0.001033303,-0.009803776,-0.225562,0.3070721,0.3553981,-0.3158223,0.07154359,1.942823,355.4404,355.0087,
54.131,0.004146638,-0.002288434,0.006212873,-0.0222362,-0.04698537,0.006124285,0.2653557,0.1734067,-0.2128098,0.9365103,354.3052,358.5899,0.01826156,0.005164378,0.005752899,0.03686563,-0.05172353,-0.02340885,0.1848049,-0.3283199,0.04856347,356.938,5.86742,21.4154,0.05571689,0.02222699,0.003237119,-0.05819304,-0.2681105,0.7116396,0.3564019,-0.3151786,0.07114844,1.835565,355.6579,353.7182,
67.882,0.004205138,-0.002407328,0.006031547,-0.02361499,-0.04909466,0.00678995,0.2654064,0.1733668,-0.2127278,0.9692247,354.3417,358.5714,0.01688914,0.003571444,0.005965814,0.02636252,-0.04918002,-0.02420584,0.1849367,-0.3283499,0.04847509,356.9317,5.903151,21.43138,0.04926162,0.02589165,-0.000315873,-0.125509,-0.09494084,1.089677,0.3567342,-0.3151883,0.07126285,1.817973,355.3554,352.1602,
81.908,0.004193063,-0.00169694,0.006341609,-0.004483731,-0.05212493,0.008729736,0.2654539,0.1733598,-0.2126278,0.9329057,354.388,358.5677,0.01495055,0.002253534,0.005446855,0.02636324,-0.0270377,-0.01923203,0.1851211,-0.328303,0.04869065,356.9198,5.919572,21.43892,0.02072478,0.01247593,-0.001280752,-0.2852888,0.1823167,0.9855052,0.3564636,-0.3149938,0.07152171,2.250493,354.7104,351.4545,
95.723,0.004541994,0.0006993182,0.006248724,0.01267673,-0.04950286,0.006110735,0.2655031,0.1734517,-0.212537,0.8795543,354.42,358.5807,0.01493819,0.0001524437,0.006714989,0.006071962,-0.03595121,0.01699375,0.185277,-0.3283159,0.04871519,356.9371,5.949974,21.41815,-0.01430982,0.01789778,-0.009989781,-0.1191153,0.4257815,0.7044626,0.355952,-0.3145716,0.07051922,2.138117,353.9307,351.4484,
109.954,0.004822425,0.002792684,0.006094686,0.0310054,-0.04376302,0.003844462,0.2655529,0.1735643,-0.2124479,0.8177531,354.4427,358.5876,0.01309432,0.001510061,0.004157844,0.03925409,-0.004802711,0.01686312,0.1854432,-0.3283136,0.04880434,356.9063,5.961489,21.39645,-0.03056408,0.02315299,-0.01842366,0.02428858,0.4848911,0.3596091,0.3556263,-0.314151,0.07104532,1.996037,353.415,351.8222,
123.673,0.004830787,0.003706889,0.005853302,0.04140487,-0.04011157,0.007349526,0.2656112,0.1736469,-0.2123633,0.7536178,354.4795,358.5837,0.01299508,-7.55817E-05,0.004918865,0.01492196,-0.03967576,0.01845938,0.1855771,-0.3283038,0.04891143,356.9191,6.003129,21.38275,-0.02040143,0.03410225,-0.02235588,0.2034526,0.2359029,0.01625247,0.3557277,-0.3135249,0.06951725,1.611552,353.645,352.4951,
137.559,0.005253058,0.003747108,0.005349173,0.04346867,-0.03601076,0.009038924,0.2657048,0.173704,-0.2122883,0.7166731,354.5044,358.5839,0.01047293,-0.0006395036,0.004316847,0.007513582,-0.0335231,0.004708176,0.185654,-0.3283302,0.04891749,356.9122,6.016028,21.38411,-0.01303666,0.03404726,-0.02009556,0.2212519,0.09493475,-0.1341694,0.3554147,-0.3133772,0.07034298,1.457874,353.8264,352.9108,
151.451,0.005869315,0.004026041,0.004724271,0.04080997,-0.03389224,0.01181522,0.2658145,0.1737706,-0.2122252,0.6792308,354.5328,358.5739,0.006335575,-0.0008397676,0.002901526,0.006227972,-0.007770286,-0.02053489,0.1857279,-0.3283452,0.04896058,356.9056,6.019088,21.3978,-0.005488664,0.03193237,-0.01683322,0.1863261,0.01793575,-0.1249746,0.3557439,-0.3129492,0.06948783,1.373636,353.9417,353.0175,
165.433,0.00630465,0.004445306,0.004397421,0.05233699,-0.03685764,0.01852138,0.2659647,0.1738491,-0.2121615,0.6476959,354.5444,358.5486,0.004790468,-0.002356459,0.003521646,-0.01785093,-0.02543636,-0.0351805,0.1858124,-0.3283766,0.0490388,356.9222,6.032553,21.43116,-0.0004835059,0.02703432,-0.01637147,0.1389544,-0.01559916,-0.04818228,0.3556035,-0.3131521,0.06973694,1.378191,354.0117,352.8908,
179.446,0.007169586,0.0056277,0.0034318,0.05502358,-0.03286603,0.02249129,0.2661362,0.1739642,-0.2121276,0.5691544,354.5843,358.5374,0.003968092,-0.002763848,0.002718422,-0.01606538,-0.02015798,-0.04840566,0.1858969,-0.3284203,0.04911366,356.9305,6.039009,21.47659,-0.006304852,0.01759199,-0.01350231,0.07865289,0.05034482,-0.04158332,0.3556052,-0.3130945,0.06964788,1.437562,353.9152,352.8826,
193.311,0.007571748,0.005292543,0.002660512,0.06101222,-0.03430161,0.02481179,0.2662545,0.1740268,-0.2121067,0.54092,354.5894,358.5289,0.005456952,-0.003648328,0.003303699,-0.02186202,-0.03126509,-0.03491288,0.1859937,-0.3284615,0.04919806,356.9518,6.054529,21.51157,-0.008679044,0.006339742,-0.007584837,0.01574406,0.0437691,-0.1162288,0.3554607,-0.3131012,0.06974611,1.50643,353.8979,353.0074,
207.412,0.007865652,0.004020673,0.001758653,0.0532777,-0.03820084,0.02412015,0.2663608,0.1740448,-0.2121065,0.5150919,354.6272,358.5113,0.006601014,-0.003226555,0.002604446,-0.007280811,-0.02122001,-0.022828,0.1860908,-0.3284867,0.04923577,356.959,6.063301,21.52962,-0.01143798,-0.006971303,-0.0008839574,-0.0289014,0.0291234,-0.258551,0.3550791,-0.3133848,0.06978443,1.688574,353.9028,353.4799,
