time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.468,-0.003903189,-0.0001401325,-0.003165055,0.0001722684,0.04810711,0.004226408,-0.1220922,0.5119659,0.03575709,9.048942,1.245459,359.0689,7.384094E-05,0.004207512,-0.0006564157,0.01538403,0.01596773,0.01978079,-0.287509,-0.3878669,0.04105062,80.933,95.94102,88.42019,-0.01672104,0.01040043,0.04459432,-0.3612435,-0.131345,1.272402,-0.06574359,-0.409935,0.05177118,79.01888,123.7652,165.5138,
13.062,-0.003120124,0.0008853367,-0.0025305,0.008402578,0.04931255,-0.003501837,-0.1221052,0.5120034,0.03575528,9.03552,1.208429,359.0954,0.001388175,0.005463168,0.0006249124,0.01668093,0.03308526,0.0242743,-0.2874958,-0.3877804,0.04103529,80.90927,95.80824,88.30912,-0.001933448,0.00347605,0.01244891,-0.3634823,0.0373767,0.5323656,-0.06596508,-0.409844,0.05187275,78.28455,126.5802,167.889,
26.809,-0.002439634,0.001250903,-0.002204777,0.01589496,0.04398584,0.001251982,-0.1221095,0.5120271,0.03575014,9.002712,1.181936,359.0764,0.001190664,0.005835688,0.00234258,0.03099602,0.03793414,0.03952518,-0.28749,-0.3876906,0.04103337,80.88113,95.58208,88.12064,-0.003418396,-0.0007627709,0.0004707552,-0.1122838,-0.05301613,0.08799617,-0.06600092,-0.4098246,0.05202669,78.38926,129.1404,169.6109,
40.778,-0.001492807,0.0008826962,-0.002067753,0.01052795,0.03083096,0.01058238,-0.1220998,0.5120316,0.03574067,9.020587,1.177357,359.0497,0.000340485,0.004455282,0.0008956555,0.009641229,0.02767263,0.05338636,-0.2874738,-0.3876618,0.04103474,80.86413,95.49997,88.08101,-0.008397257,-0.0006130234,0.004788205,0.2372088,-0.1832496,-0.0574953,-0.06602914,-0.4097829,0.05222707,78.99604,129.9361,169.9408,
54.467,-0.0005723217,0.0004330307,-0.002244213,-0.0004679855,0.01857521,0.01134334,-0.1220856,0.5120342,0.03571415,9.052993,1.180103,359.0474,-0.0002943396,0.002728307,-0.000441445,0.002873252,0.01189727,0.03506722,-0.2874787,-0.3875936,0.04102979,80.8581,95.45517,88.0602,-0.008477164,-0.0002240846,0.00572295,0.5518892,-0.2353722,-0.2829141,-0.06601245,-0.4097304,0.05222972,79.67667,131.2006,170.1203,
68.305,0.0002943003,0.0001329892,-0.002262391,-0.006384004,0.004542914,0.006841458,-0.1220591,0.5120326,0.03569159,9.047427,1.186717,359.0489,-0.001304396,0.002335522,-0.0003641775,0.0332921,0.009204282,0.01414515,-0.2874784,-0.387565,0.04100502,80.85632,95.32616,87.94658,-0.001483446,0.0001698181,0.001650096,0.6655754,-0.1324209,-0.4889389,-0.06589502,-0.4096854,0.05213687,79.85475,132.1223,169.983,
82.135,0.001109663,0.0001571817,-0.001956553,0.0005951467,-0.00543986,0.002225085,-0.1220106,0.5120361,0.03568341,9.035873,1.208402,359.0507,-0.002015226,-0.001175024,-0.003858679,-0.007801006,-0.01692918,-0.01191097,-0.2874745,-0.3875818,0.04099579,80.86707,95.36173,87.97357,0.01031968,0.001600208,-0.003245045,0.6378547,0.09401194,-0.5933439,-0.06561451,-0.4096282,0.05198126,79.62123,131.7963,168.7429,
96.055,0.001742599,0.0008722093,-0.001443081,0.007763352,-0.01001131,-0.001731015,-0.1219589,0.5120685,0.03568596,9.018035,1.224499,359.0557,-0.003336044,-0.001933415,-0.004867217,-0.003208547,-0.02868554,-0.008943827,-0.2875037,-0.3875816,0.04095745,80.89012,95.38393,87.98787,0.01506984,0.002718777,-0.004137364,0.4576633,0.218251,-0.4639066,-0.06537171,-0.409586,0.051942,79.30737,130.8604,167.5759,
110.366,0.00205182,0.001318284,-0.0008554492,0.01280582,-0.01452718,-0.005609807,-0.1219183,0.512102,0.03569195,8.999453,1.237721,359.0605,-0.003458518,-0.00164191,-0.005286196,0.00397601,-0.01870829,0.02241317,-0.2875158,-0.3876508,0.04091047,80.90513,95.43314,88.05138,0.01010951,0.003648347,0.002836643,0.4250694,0.1436818,-0.2628687,-0.06515479,-0.4095137,0.05199134,79.5236,129.7369,166.3854,
123.818,0.002620028,0.001393237,-0.0005832553,0.01173541,-0.0127899,-0.007260335,-0.1218652,0.5121276,0.03569015,8.990122,1.25357,359.0703,-0.001735757,-0.003574448,-0.007039809,-0.03674987,-0.02480523,0.01362543,-0.2875208,-0.3877152,0.04086212,80.91762,95.64137,88.27084,0.006432768,0.005287266,0.01069773,0.4053989,0.09828527,-0.04934648,-0.06495978,-0.4094177,0.05210158,79.8043,127.7641,164.4693,
137.595,0.002713397,0.0007610316,-0.0004989968,0.00215047,-0.01218569,-0.007922259,-0.1218288,0.5121207,0.03568663,9.002379,1.265139,359.0782,0.0001241952,-0.001810788,-0.005170077,0.001075963,-0.007024761,0.008927732,-0.2875205,-0.3877261,0.04082986,80.92046,95.60934,88.24725,0.003753232,0.001941411,0.002823592,0.3354017,0.02898743,-0.1954404,-0.06472367,-0.4093339,0.05216103,79.85487,129.2693,165.5668,
151.55,0.002765246,-0.0003529864,-0.000486808,-0.006276282,-0.01129291,-0.006264642,-0.1218046,0.5120763,0.03568524,9.020282,1.273472,359.0808,0.002413265,-0.001545797,-0.005931084,-0.006005462,-0.00174789,-0.005200476,-0.2874822,-0.3877264,0.04075575,80.92076,95.67899,88.314,-0.003938201,0.001386598,0.007435,0.2641428,-0.09587792,-0.02193559,-0.06454964,-0.4092889,0.0521046,80.13331,129.1135,165.6852,
165.573,0.002812563,-0.001057464,-0.0005586675,-0.01359109,-0.01419101,-0.0002591804,-0.1217795,0.5120329,0.03568101,9.042753,1.28657,359.0707,0.005302982,-0.001889476,-0.007321151,-0.02135919,0.002149403,-0.02281605,-0.2873844,-0.3877218,0.04062952,80.91258,95.81144,88.42379,-0.00780472,0.0009014052,0.008912025,0.2530936,-0.1663387,0.02334614,-0.06443701,-0.4092392,0.05194686,80.49558,129.0458,165.6241,
179.632,0.002937393,-0.001464506,-0.0004892683,-0.01473253,-0.02096235,0.003172268,-0.1217368,0.5120002,0.03567708,9.050503,1.320723,359.0565,0.007135778,-0.001663958,-0.007365665,-0.01597956,0.01049027,-0.03490422,-0.2872666,-0.3877259,0.04052055,80.90012,95.88878,88.47038,-0.007566388,-0.003681402,-0.00531852,0.1536169,-0.1959097,-0.2651503,-0.06436623,-0.4092533,0.05175144,80.45237,132.8027,168.8987,
193.423,0.003218994,-0.001677236,-0.0004575214,-0.01485025,-0.02571155,0.00384764,-0.1216807,0.5119721,0.03566957,9.066725,1.337364,359.0534,0.008130705,-0.002033507,-0.007520988,-0.02161258,0.005158123,-0.04442008,-0.2871402,-0.387732,0.04042917,80.89429,96.02204,88.56487,-0.004102161,-0.004342955,-0.01035962,0.109895,-0.1345927,-0.3611622,-0.06430405,-0.4093195,0.05153669,80.31084,134.5828,170.3161,
207.555,0.003354216,-0.001577999,-0.0003767677,-0.0150537,-0.02941337,0.001511197,-0.1216319,0.5119477,0.03566669,9.067369,1.36671,359.053,0.009352678,-0.002119392,-0.007076553,-0.03119619,0.002927507,-0.05240185,-0.2869885,-0.3877069,0.04034654,80.88697,96.21455,88.70712,0.004704614,-0.002990491,-0.0137077,0.003371626,0.0499831,-0.3530972,-0.06425047,-0.4094383,0.05128607,79.84344,134.5363,170.0986,
221.427,0.003169056,-0.001161829,-0.0002547451,-0.01082198,-0.03088779,0.002010568,-0.1215991,0.5119305,0.03566848,9.078549,1.399931,359.0463,0.01028677,-0.00108038,-0.004098723,-0.01928888,0.01272672,-0.05047059,-0.2868454,-0.3876931,0.04031136,80.87299,96.28448,88.73353,0.01247865,-0.000794154,-0.01402951,-0.1089374,0.2206748,-0.263333,-0.0642167,-0.4095221,0.05109748,79.29147,133.54,169.1241,
235.23,0.00305019,-0.0006741601,-0.0001437473,-0.004439354,-0.02662569,-0.001279899,-0.1215671,0.5119216,0.03567243,9.065935,1.406328,359.0521,0.01005409,-0.0005378336,-0.00114219,-0.01138153,0.01413549,-0.04488049,-0.2867421,-0.3876649,0.04031439,80.86563,96.30225,88.72294,0.01435505,0.001376553,-0.009118212,-0.2289798,0.2853811,-0.04437056,-0.0642195,-0.4095788,0.05098756,78.89778,131.8453,167.8592,
249.271,0.002621094,0.0001585531,-0.0001562218,-0.0001952497,-0.02366685,-0.003821537,-0.1215446,0.511956,0.03567807,9.06763,1.414418,359.0577,0.00878543,0.0001596395,0.002368037,-0.0005185992,0.008575325,-0.02372869,-0.2866469,-0.3876272,0.04032989,80.8629,96.27347,88.6819,0.0113907,0.001870311,-0.004921682,-0.3932524,0.25441,0.1776356,-0.06427696,-0.4095933,0.05098163,78.56165,130.6188,167.3929,
263.25,0.002009502,0.000774068,-0.000126012,0.007230307,-0.02079473,-0.006487791,-0.1215349,0.5119929,0.0356844,9.04826,1.424032,359.0608,0.008062191,0.0006050045,0.004876896,-0.001794273,0.01226762,0.004126656,-0.2865436,-0.3876,0.04037358,80.85364,96.26961,88.68143,0.007095448,0.001392596,-0.002353172,-0.4698237,0.1822445,0.2882718,-0.0643734,-0.4096199,0.05105781,78.35599,129.9936,167.4185,
