time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2.273,-0.05053511,0.001252121,0.0634918,0.006818222,-0.1741484,-0.03648437,0.09919766,0.4281638,-0.0005604029,7.076531,356.2052,0.6960244,-0.02953269,-0.01059876,0.09525539,0.08669052,0.03688477,-0.03117135,-0.105487,-0.3467296,0.08338866,78.84782,273.1375,282.6824,-0.0518971,-0.0002131332,0.03578471,0.4957713,0.8335069,0.6944354,0.2589849,-0.3530223,0.09361017,72.07292,3.634288,351.1508,
28.024,-0.04567451,0.008188556,0.06944449,0.02408053,-0.193263,-0.0442704,0.09727988,0.4285844,0.002455607,7.027703,356.7108,0.7449911,-0.04135112,-0.00445234,0.09298106,0.0799428,0.1295113,0.4365277,-0.1079581,-0.3477204,0.08724443,79.26486,273.7692,284.8755,-0.04308447,-0.01561583,0.01663197,0.2369288,0.5387768,0.4905474,0.2574221,-0.3538726,0.093764,71.68157,4.029108,353.2897,
39.074,-0.04474993,0.008976441,0.07108219,0.04073673,-0.1905211,-0.04753913,0.09607896,0.4288684,0.004539505,6.934247,357.02,0.8072904,-0.04381064,-0.003474287,0.09129151,0.07230393,0.1215475,0.4621964,-0.1093809,-0.3479775,0.08951625,79.43271,274.3412,286.2247,-0.0294251,-0.02873313,0.004514834,0.04208202,0.4734111,0.3468473,0.256795,-0.3548816,0.0936782,71.96442,5.308195,355.0723,
54.571,-0.04356001,0.009228674,0.07261226,0.05238476,-0.1784536,-0.05377488,0.09547308,0.4288797,0.005590647,6.873176,357.1422,0.8612839,-0.0439561,-0.003902833,0.0842252,0.01274586,0.1481721,0.4914517,-0.11022,-0.3488138,0.09069244,79.59147,273.5934,285.9633,-0.01573629,-0.03699469,-0.01614521,-0.1787643,0.2514295,0.1501694,0.2567591,-0.3546026,0.09318397,72.63447,5.585395,354.6812,
69.539,-0.04245736,0.007750068,0.07320922,0.04796426,-0.1593826,-0.06857341,0.09498325,0.4288191,0.006542087,6.885446,357.2306,0.9586514,-0.04270669,-0.001530761,0.07923026,0.02011808,0.1703041,0.5311412,-0.1110337,-0.3488621,0.09150536,79.77074,273.8183,286.7115,-0.04363902,-0.01593005,-0.02079563,-0.1203097,-0.3117943,0.1617401,0.2557619,-0.353991,0.09276102,72.64028,0.663858,349.1378,
84.683,-0.04147429,0.005555917,0.0729856,0.02589767,-0.1392871,-0.08220191,0.09445021,0.428764,0.007497579,6.95455,357.3108,1.044387,-0.04091133,-0.001527881,0.07291175,0.004026255,0.1870112,0.5315171,-0.1117357,-0.3484543,0.09239016,79.95508,273.5951,286.925,-0.07143591,-0.002326604,-0.01313541,-0.02732774,-0.6591684,0.2327679,0.2550156,-0.3533958,0.09295762,72.31763,356.086,344.2973,
99.679,-0.03997352,0.003113796,0.07166582,-0.01382281,-0.1139154,-0.09433801,0.09396013,0.4287317,0.008384511,7.064569,357.3645,1.12095,-0.03971545,-0.003031587,0.06612382,-0.02850786,0.1851526,0.4816381,-0.1124659,-0.3499154,0.09327602,80.0845,273.0591,286.6743,-0.07762283,-0.004712413,-0.00666295,0.01194878,-0.6717234,0.2659757,0.2542593,-0.3544893,0.09299711,72.11465,354.0129,342.2467,
114.432,-0.03890772,0.002279942,0.07038518,-0.04187712,-0.1004869,-0.0878941,0.09347956,0.4289193,0.009278223,7.170679,357.4176,1.139152,-0.03882952,-0.005940897,0.0590246,-0.06673003,0.1701738,0.414943,-0.1130645,-0.3493934,0.09404848,80.16387,272.282,286.0959,-0.05871932,-0.02286321,-0.008880571,-0.05768199,-0.4658742,0.2038721,0.2544596,-0.3552102,0.09278367,72.34259,354.1569,342.4185,
129.277,-0.03720777,0.003361408,0.06921875,-0.04842927,-0.08749298,-0.07185391,0.0930464,0.4290945,0.01022716,7.193945,357.465,1.15173,-0.03923734,-0.008702449,0.05040924,-0.1091572,0.1258167,0.3231607,-0.1137273,-0.3504675,0.09469639,80.13821,271.3232,285.2143,-0.01705394,-0.05301273,-0.01821645,-0.2311662,-0.06452605,0.05524806,0.2551872,-0.3565274,0.09279081,73.00412,356.9385,345.1938,
143.628,-0.03558398,0.004842902,0.06912658,-0.02158442,-0.08066025,-0.04651948,0.09258758,0.4291499,0.01125202,7.105898,357.5207,1.119212,-0.04004301,-0.01009445,0.04507822,-0.1154098,0.0662944,0.2215941,-0.1142734,-0.3506342,0.09528425,80.04792,270.7681,284.6287,0.02664875,-0.07788637,-0.02787269,-0.4059511,0.3494334,-0.08454457,0.2557794,-0.3582265,0.09260923,73.71158,1.295871,349.5792,
158.44,-0.03403173,0.006682646,0.06912948,0.008656839,-0.0780388,-0.02105511,0.09221376,0.4292922,0.01217599,7.043994,357.5576,1.081885,-0.04031725,-0.01206682,0.03968294,-0.139171,0.01464058,0.09228357,-0.1147819,-0.3513625,0.09593521,79.92313,269.8509,283.5248,0.05505008,-0.09024779,-0.03559999,-0.5270479,0.5336972,-0.2070874,0.256355,-0.3589391,0.09238336,74.25808,5.122149,353.2222,
172.813,-0.03206475,0.008932528,0.06820551,0.02142149,-0.07001162,-0.003017388,0.09179603,0.4295454,0.01305571,7.01446,357.5983,1.04614,-0.04006947,-0.01193271,0.0379118,-0.1231576,-0.04061155,-0.02148569,-0.11524,-0.3515436,0.09655403,79.75819,269.5662,282.9803,0.05387735,-0.08465875,-0.03784848,-0.5244223,0.3860847,-0.2623833,0.2563873,-0.3591242,0.09206624,74.57144,6.061772,353.7578,
187.274,-0.02975801,0.01080245,0.06681446,0.03837233,-0.06538722,0.007976855,0.0915053,0.4297219,0.01392446,6.942357,357.6385,1.030959,-0.03890967,-0.01169176,0.03685959,-0.1054959,-0.0718841,-0.08618294,-0.115703,-0.3521005,0.0971588,79.62506,269.3849,282.5902,0.02175608,-0.06702331,-0.02781829,-0.3591443,-0.008222763,-0.215233,0.2559369,-0.3593258,0.09208942,74.52432,3.38327,350.672,
201.239,-0.02711531,0.01170916,0.06543604,0.05860206,-0.06365786,0.009637042,0.09124719,0.4298804,0.01476067,6.864274,357.6895,1.027568,-0.03675788,-0.01136282,0.03654951,-0.08364658,-0.08379223,-0.1181951,-0.116107,-0.352347,0.09773274,79.5288,269.3444,282.3853,-0.006059828,-0.05142586,-0.01515322,-0.2034672,-0.2970658,-0.1600433,0.2555907,-0.3594954,0.09213242,74.32938,0.591352,347.5604,
215.726,-0.02403742,0.01171004,0.06333574,0.07574051,-0.06405599,0.01036827,0.09100971,0.4299168,0.01555564,6.76982,357.7451,1.021313,-0.0331313,-0.01101759,0.03606107,-0.06748799,-0.07569929,-0.1211952,-0.1164338,-0.3527375,0.09829369,79.48022,269.2621,282.2002,-0.0197156,-0.04498833,-0.01076637,-0.1807606,-0.4527651,-0.1595581,0.2554282,-0.3599192,0.09207916,74.32413,358.6107,345.1673,
229.76,-0.02155729,0.01120462,0.06098109,0.0737965,-0.0682316,0.009067458,0.09080023,0.4299789,0.01629592,6.720953,357.8059,1.010432,-0.02793671,-0.01162108,0.03552153,-0.05093889,-0.0362113,-0.09570077,-0.1166968,-0.3529758,0.09878372,79.53668,269.1797,282.1019,-0.01961541,-0.04733708,-0.0117225,-0.2358221,-0.469224,-0.2006679,0.2554372,-0.3605297,0.09205306,74.51189,357.7595,343.8578,
