time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.489,-0.0001160825,0.006506568,-0.008399463,0.03738847,0.02166916,0.03017131,0.4979868,0.6964489,-0.6091175,3.04207,352.4086,358.0049,0.01899166,0.03107719,0.01094077,-0.004992349,-0.1276977,-0.109127,0.4005442,0.2690395,-0.5097564,12.72213,0.3432426,17.04823,0.0153255,0.3580837,0.02268496,0.997566,-1.199563,1.174554,0.6290381,0.2820618,-0.4525728,3.699159,352.288,314.6014,
13.379,0.001776453,0.005174759,-0.01014149,0.02520269,0.01754394,0.01701717,0.4980619,0.6964889,-0.609313,3.043638,352.3966,358.0158,0.01650517,0.02162416,0.01042751,-0.05250179,-0.08768263,-0.1935859,0.4006175,0.2692148,-0.509595,12.85691,0.4489821,17.34761,0.0006648176,0.2950155,0.03570275,0.7445655,-0.9035314,0.4695781,0.6282962,0.2834745,-0.4510757,3.556504,352.5766,315.4755,
24.699,0.002704939,0.005038672,-0.01124582,0.01927047,0.01608373,0.01391947,0.4981272,0.6965582,-0.6095114,3.026627,352.3745,358.0131,0.01621795,0.01501596,0.01082155,-0.06617432,-0.08222389,-0.2395916,0.40073,0.269296,-0.5094688,12.96138,0.594505,17.60904,-0.01165464,0.1938561,0.05735159,0.09882516,-0.3516278,-0.3090996,0.6269589,0.2842887,-0.449542,5.123322,353.1896,316.8284,
38.559,0.004075736,0.004885649,-0.01214083,0.03020504,0.02011984,0.01209472,0.4982262,0.696626,-0.6097188,2.971325,352.3563,358.0132,0.01697357,0.01051174,0.01106181,-0.04700226,-0.08207592,-0.2380268,0.4009075,0.2692866,-0.5093216,12.99607,0.7318039,17.78312,-0.02570849,0.1101327,0.07165112,-0.4522827,-0.0403321,-0.8894509,0.6254191,0.2858627,-0.4487851,6.784923,354.1774,318.3885,
52.526,0.00513981,0.005015515,-0.01255879,0.03667701,0.01822286,0.01612359,0.4983096,0.6967028,-0.6098881,2.939896,352.3419,358.0049,0.01525358,0.002745229,0.01139384,-0.09258417,-0.06558535,-0.1442584,0.4010063,0.2693368,-0.5093794,13.08984,0.651518,17.67425,-0.02867436,0.1083369,0.06404112,-0.4813365,-0.2316464,-0.6188537,0.6249498,0.2881455,-0.4486971,6.748329,354.8672,318.3416,
66.609,0.006488455,0.004946643,-0.01317918,0.02945647,0.009031012,0.01512412,0.4984221,0.6967721,-0.6100721,2.927809,352.3599,358,0.0124575,0.001814421,0.01212428,-0.08468237,-0.0296503,-0.009612457,0.4011374,0.269343,-0.5093021,13.07767,0.5341733,17.51447,-0.04159083,0.1226401,0.03367639,-0.2951025,-0.3661007,0.4007392,0.6237314,0.2883961,-0.4495715,6.024626,354.6668,316.1463,
80.525,0.007984117,0.004838808,-0.01375084,0.01752856,-0.002603139,0.01804104,0.4985626,0.6968435,-0.61028,2.941888,352.382,357.9798,0.01387274,0.002669829,0.01148531,-0.02180913,-0.03139468,0.1224872,0.4015485,0.2691931,-0.5086728,13.05766,0.4690371,17.27819,-0.09704315,0.08900806,0.008928767,-0.1061594,0.138851,1.042913,0.6215355,0.2882203,-0.4495642,6.282853,353.2357,314.2195,
94.57,0.009161253,0.005028388,-0.01407328,0.01221711,-0.0166171,0.02049628,0.4987118,0.6969277,-0.6104956,2.926329,352.4199,357.957,0.01816046,-0.001654945,0.008219231,-0.02279606,-0.09560957,0.194676,0.4020125,0.2692669,-0.5091609,13.14171,0.4768171,16.89255,-0.1664965,0.02799931,-0.01060788,-0.05169312,0.8411134,1.349313,0.6188947,0.2877721,-0.4502261,7.412021,351.2938,312.6927,
108.603,0.01002399,0.005611938,-0.01409486,0.01710122,-0.03149786,0.02600538,0.4988658,0.6970308,-0.6106954,2.88456,352.47,357.9315,0.02473342,-0.002264912,0.005391406,0.007696168,-0.1744959,0.1934305,0.4024553,0.2692564,-0.5089507,13.18534,0.6727033,16.62208,-0.2583963,-0.05506485,-0.03043874,-0.03435836,1.732744,1.666477,0.6145971,0.2859007,-0.4495307,9.357864,348.4658,311.0234,
122.148,0.0108224,0.006467743,-0.01406317,0.02330255,-0.04380385,0.02774205,0.4990349,0.697156,-0.6108766,2.833604,352.5133,357.9142,0.02826359,0.001127005,0.003404436,0.0562886,-0.1866818,0.1496903,0.402723,0.2692721,-0.5087981,13.125,0.8513626,16.55218,-0.3125964,-0.1216806,-0.0579689,-0.09740378,2.325683,1.661307,0.6111472,0.2837783,-0.4504986,11.50901,345.9626,309.947,
